player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alanna-smith,Alanna Smith,F,1.0,,1.0,0.5,2.0,1.0,0.667,6.0,4.0,3.0,0.5,4.0,2.0,20.833333333333332,2.0,4.0,11.0,3.0,,
bridget-carleton,Bridget Carleton,,3.0,,2.0,,1.0,,,1.0,,1.0,,,,19.833333333333332,,-12.0,,2.0,2.0,
courtney-williams,Courtney Williams,G,11.0,,3.0,1.0,1.0,1.0,0.545,11.0,6.0,2.0,,,,29.916666666666668,,,13.0,3.0,,4.0
dana-evans,Dana Evans,G,2.0,,2.0,,3.0,,0.333,9.0,3.0,2.0,0.75,4.0,3.0,19.45,1.0,13.0,9.0,3.0,1.0,3.0
diamond-miller,Diamond Miller,,,,2.0,0.75,4.0,3.0,0.909,11.0,10.0,2.0,0.333,3.0,1.0,34.68333333333333,1.0,2.0,24.0,3.0,1.0,3.0
dorka-juhasz,Dorka JuhÃ¡sz,,5.0,1.0,9.0,,2.0,,0.5,6.0,3.0,2.0,1.0,2.0,2.0,29.216666666666665,1.0,1.0,8.0,10.0,2.0,2.0
elizabeth-williams,Elizabeth Williams,,4.0,,2.0,,,,0.333,6.0,2.0,3.0,,,,28.4,2.0,-5.0,4.0,4.0,2.0,
kahleah-copper,Kahleah Copper,W,5.0,,4.0,0.625,8.0,5.0,0.389,18.0,7.0,2.0,1.0,1.0,1.0,34.3,,9.0,20.0,4.0,1.0,4.0
kayla-mcbride,Kayla McBride,,4.0,,3.0,0.4,5.0,2.0,0.385,13.0,5.0,1.0,1.0,4.0,4.0,33.45,,2.0,16.0,3.0,1.0,3.0
marina-mabrey,Marina Mabrey,W,1.0,,1.0,0.571,7.0,4.0,0.429,14.0,6.0,3.0,1.0,3.0,3.0,27.95,1.0,-1.0,19.0,2.0,4.0,
napheesa-collier,Napheesa Collier,F,5.0,,5.0,,,,0.579,19.0,11.0,4.0,0.857,7.0,6.0,37.65,3.0,-1.0,28.0,8.0,4.0,3.0
nikolina-milic,Nikolina Milic,,,,1.0,,,,,2.0,,1.0,0.5,2.0,1.0,7.75,1.0,-10.0,1.0,2.0,,1.0
rachel-banham,Rachel Banham,G,2.0,,,,3.0,,,5.0,,,,,,7.666666666666667,,-3.0,,,1.0,1.0
robyn-parks,Robyn Parks,,,,,,1.0,,,1.0,,1.0,,,,8.383333333333333,,-6.0,,,,
ruthy-hebard,Ruthy Hebard,,,1.0,3.0,,,,0.8,5.0,4.0,,1.0,2.0,2.0,11.6,,10.0,10.0,3.0,,1.0
sika-kona,Sika KonÃ©,,1.0,1.0,7.0,,,,0.6,5.0,3.0,1.0,,,,19.166666666666668,3.0,1.0,6.0,10.0,,3.0
tiffany-mitchell,Tiffany Mitchell,,5.0,,2.0,0.5,4.0,2.0,0.5,8.0,4.0,3.0,,,,29.75,1.0,-4.0,10.0,3.0,,3.0
