player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
axel-sjöberg,Axel Sjöberg,CB,0.0,0.0,20.5168,6.223,0.0,,,-0.068,,0.0,,0.0,180.0,0.8723,47.0,0.3363,0.7155,0.0,,2.0,,1.0,0.0,0.068,,-0.0148,0.068,0.8652,0.0343
bill-hamid,Bill Hamid,GK,0.0,0.0,37.0876,29.6286,0.0,31.0,1.59,0.0,1.0541,0.0,0.25,0.0,1708.0,0.7044,477.0,-4.8402,-1.0147,0.0,55.0,0.0,88.0,0.0,0.0,0.0,29.41,0.0,0.0,0.7145,0.0
chris-odoi-atsem,Chris Odoi-Atsem,FB,0.0,-0.6084,19.9296,6.4922,1.0,,,0.0669,,1.0,,5.0,861.0,0.7174,368.0,1.0814,0.2939,0.2542,,3.0,,2.0,0.6084,0.9331,,0.0099,1.5415,0.7145,0.2057
chris-seitz,Chris Seitz,GK,0.0,0.0,38.918,29.9143,0.0,9.0,1.0601,0.0,1.1335,0.0,0.125,0.0,591.0,0.6872,179.0,-2.6093,-1.4577,0.0,22.0,0.0,32.0,0.0,0.0,0.0,7.9399,0.0,0.0,0.7017,0.0
donovan-pines,Donovan Pines,CB,0.0,-0.344,22.9553,8.6895,3.0,,,0.6429,,3.0,,2.0,1500.0,0.8162,653.0,0.0045,0.0007,2.2277,,15.0,,8.0,0.344,2.3571,,1.4427,2.7011,0.8162,1.6762
edison-flores,Edison Flores,AM,3.0,0.8096,17.2115,1.8823,0.0,,,-0.8256,,3.0,,19.0,959.0,0.7807,342.0,6.1593,1.801,0.0,,15.0,,4.0,2.1904,0.8256,,-0.3155,3.0159,0.7627,0.5524
erik-sorga,Erik Sorga,ST,0.0,-0.1946,13.3701,-5.1567,1.0,,,-0.4055,,1.0,,5.0,777.0,0.774,177.0,-6.8785,-3.8861,0.08,,16.0,,4.0,0.1946,1.4055,,-0.3133,1.6002,0.8129,0.7779
federico-higuaín,Federico Higuaín,AM,0.0,-0.133,21.0713,4.0585,2.0,,,0.8384,,2.0,,3.0,211.0,0.7742,155.0,-5.267,-3.3981,2.1708,,4.0,,4.0,0.133,1.1616,,0.2039,1.2946,0.8082,1.1861
felipe,Felipe,CM,1.0,0.1924,20.6179,4.669,0.0,,,-0.6659,,1.0,,4.0,712.0,0.8428,407.0,0.0431,0.0106,0.0,,11.0,,3.0,0.8076,0.6659,,-0.4353,1.4735,0.8426,0.3647
frédéric-brillant,Frédéric Brillant,CB,0.0,0.0,23.5539,9.9827,2.0,,,1.5512,,2.0,,0.0,1863.0,0.8268,872.0,4.1755,0.4788,2.2347,,6.0,,3.0,0.0,0.4488,,0.7996,0.4488,0.822,0.5463
gelmin-rivas,Gelmin Rivas,ST,0.0,-0.6088,15.122,-3.6217,2.0,,,0.6915,,2.0,,2.0,549.0,0.7589,112.0,-3.2803,-2.9288,1.4533,,17.0,,5.0,0.6088,1.3085,,0.1381,1.9173,0.7882,0.801
griffin-yow,Griffin Yow,W,0.0,-0.275,17.7054,-1.8021,2.0,,,1.7255,,2.0,,2.0,448.0,0.7391,92.0,-2.9195,-3.1733,2.0103,,5.0,,5.0,0.275,0.2745,,0.5632,0.5495,0.7709,0.2485
joseph-mora,Joseph Mora,FB,0.0,-0.3307,19.6274,4.5481,0.0,,,-0.1279,,0.0,,5.0,1738.0,0.7577,842.0,5.4608,0.6485,0.0,,4.0,,0.0,0.3307,0.1279,,-0.1279,0.4586,0.7512,0.0543
julian-gressel,Julian Gressel,FB,3.0,-1.0555,24.4651,4.5056,2.0,,,-0.3647,,5.0,,38.0,1840.0,0.6725,965.0,-31.9397,-3.3098,0.6213,,28.0,,5.0,4.0555,2.3647,,-0.3667,6.4202,0.7056,1.3798
júnior-moreno,Júnior Moreno,CM,1.0,0.5024,19.1914,4.815,0.0,,,-0.3041,,1.0,,13.0,1906.0,0.8715,1082.0,27.9673,2.5848,0.0,,10.0,,3.0,0.4976,0.3041,,-0.1846,0.8017,0.8457,0.1426
kevin-paredes,Kevin Paredes,W,1.0,0.3971,16.9394,1.9069,0.0,,,-0.5439,,1.0,,8.0,1042.0,0.7525,400.0,-13.9908,-3.4977,0.0,,5.0,,3.0,0.6029,0.5439,,-0.0866,1.1468,0.7875,0.4143
mohammed-abu,Mohammed Abu,CM,0.0,-0.0825,17.9901,4.42,0.0,,,-0.0322,,0.0,,2.0,360.0,0.8624,218.0,1.09,0.5,0.0,,1.0,,0.0,0.0825,0.0322,,-0.0322,0.1147,0.8574,0.0276
moses-nyeman,Moses Nyeman,DM,0.0,-0.048,18.2783,2.9459,0.0,,,-0.0716,,0.0,,2.0,558.0,0.8137,263.0,-12.5196,-4.7603,0.0,,2.0,,0.0,0.048,0.0716,,-0.0716,0.1196,0.8613,0.0436
ola-kamara,Ola Kamara,ST,0.0,-0.6834,16.2752,-1.829,4.0,,,-1.3823,,4.0,,7.0,1446.0,0.7297,381.0,-14.1075,-3.7027,2.421,,28.0,,9.0,0.6834,5.3823,,-1.3745,6.0656,0.7667,3.6954
