player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-mishra,A Mishra,,17.0,0.0,0.0,8.0,12.0,0.0,18.0,0.0,0.0,30.0,0.0,0.0,1.0,,1.0
a-nehra,A Nehra,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
ab-mcdonald,AB McDonald,,31.0,0.0,1.0,7.0,33.0,1.0,24.0,0.0,0.0,42.0,1.0,0.0,,,1.0
ab-de-villiers,AB de Villiers,,7.0,0.0,0.0,5.0,4.0,0.0,,,,,,,2.0,,1.0
ag-murtaza,AG Murtaza,,,,,,,,24.0,0.0,0.0,18.0,2.0,0.0,1.0,,1.0
at-rayudu,AT Rayudu,,21.0,2.0,0.0,4.0,24.0,0.0,,,,,,,,,1.0
c-madan,C Madan,,19.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0,1.0
crd-fernando,CRD Fernando,,,,,,,,24.0,0.0,1.0,32.0,2.0,0.0,,,1.0
da-warner,DA Warner,,15.0,5.0,0.0,1.0,31.0,1.0,,,,,,,,,1.0
dj-bravo,DJ Bravo,,,,,,,,12.0,0.0,0.0,26.0,0.0,1.0,,,1.0
g-gambhir,G Gambhir,,9.0,3.0,0.0,3.0,17.0,0.0,,,,,,,,,1.0
harbhajan-singh,Harbhajan Singh,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,,1.0
jp-duminy,JP Duminy,,14.0,3.0,1.0,5.0,21.0,0.0,,,,,,,,,1.0
ka-pollard,KA Pollard,,13.0,2.0,1.0,6.0,45.0,5.0,24.0,0.0,0.0,15.0,0.0,0.0,,2.0,1.0
kd-karthik,KD Karthik,,14.0,0.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
pd-collingwood,PD Collingwood,,5.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,,1.0
pj-sangwan,PJ Sangwan,,5.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,2.0,35.0,2.0,2.0,,,1.0
s-ladda,S Ladda,,,,,,,,6.0,0.0,0.0,14.0,0.0,0.0,,,1.0
sr-tendulkar,SR Tendulkar,,27.0,3.0,0.0,2.0,30.0,0.0,,,,,,,,,1.0
ss-tiwary,SS Tiwary,,28.0,1.0,0.0,3.0,38.0,2.0,,,,,,,,,1.0
v-sehwag,V Sehwag,,18.0,3.0,0.0,2.0,20.0,0.0,,,,,,,,,1.0
z-khan,Z Khan,,,,,,,,12.0,0.0,0.0,23.0,0.0,0.0,,,1.0
