player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abul-farhad,Abul Farhad,,7.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,53.0,0.0,1.0,,,1.0
aqib-iqbal,Aqib Iqbal,,23.0,3.0,0.0,4.0,40.0,2.0,18.0,0.0,0.0,11.0,2.0,0.0,,,1.0
baseer-khan,Baseer Khan,,18.0,0.0,0.0,3.0,16.0,1.0,,,,,,,,,1.0
bilal-zalmai,Bilal Zalmai,,32.0,7.0,0.0,2.0,68.0,5.0,20.0,0.0,0.0,11.0,3.0,0.0,,,1.0
d-ramani,D Ramani,,10.0,0.0,1.0,9.0,5.0,0.0,18.0,0.0,0.0,29.0,0.0,1.0,,,1.0
divyendra-singh,Divyendra Singh,,8.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,1.0,1.0
h-khogiyani,H Khogiyani,,3.0,0.0,1.0,7.0,2.0,0.0,12.0,0.0,0.0,7.0,1.0,1.0,,,1.0
karanbir-singh,Karanbir Singh,,20.0,1.0,0.0,1.0,15.0,1.0,,,,,,,4.0,,1.0
m-vandrasi,M Vandrasi,,23.0,1.0,0.0,6.0,17.0,0.0,18.0,0.0,0.0,23.0,0.0,0.0,1.0,,1.0
mps-cheema,MPS Cheema,,,,,,,,,,,,,,1.0,1.0,1.0
mansoor-safi,Mansoor Safi,,2.0,0.0,0.0,6.0,6.0,1.0,,,,,,,,,1.0
neeraj-mishra,Neeraj Mishra,,3.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,27.0,0.0,1.0,,,1.0
p-baghel,P Baghel,,7.0,2.0,0.0,2.0,8.0,0.0,,,,,,,1.0,,1.0
rm-magare,RM Magare,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
razmal-shigiwal,Razmal Shigiwal,,22.0,4.0,1.0,5.0,65.0,7.0,,,,,,,,,1.0
ritik-tomar,Ritik Tomar,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
s-grover,S Grover,,3.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,,1.0
sahel-zadran,Sahel Zadran,,,,,,,,18.0,1.0,0.0,5.0,2.0,0.0,,,1.0
sazib-bhuiyan,Sazib Bhuiyan,,12.0,0.0,0.0,4.0,19.0,3.0,24.0,0.0,0.0,46.0,4.0,2.0,,,1.0
umair-tariq,Umair Tariq,,,,,,,,12.0,0.0,0.0,23.0,2.0,0.0,,,1.0
v-marghashayam,V Marghashayam,,1.0,0.0,0.0,8.0,0.0,0.0,18.0,0.0,0.0,43.0,1.0,0.0,2.0,,1.0
