player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
at-rayudu,AT Rayudu,,11.0,1.0,0.0,6.0,10.0,0.0,,,,,,,2.0,1.0
b-laughlin,B Laughlin,,8.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,46.0,0.0,0.0,,1.0
ch-morris,CH Morris,,4.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,14.0,0.0,2.0,,1.0
dj-bravo,DJ Bravo,,7.0,2.0,0.0,5.0,9.0,0.0,18.0,0.0,0.0,19.0,1.0,1.0,,1.0
dr-smith,DR Smith,,24.0,2.0,0.0,1.0,22.0,1.0,,,,,,,1.0,1.0
harbhajan-singh,Harbhajan Singh,,11.0,2.0,1.0,7.0,25.0,2.0,24.0,0.0,0.0,13.0,1.0,0.0,,1.0
ka-pollard,KA Pollard,,3.0,0.0,0.0,4.0,1.0,0.0,,,,,,,2.0,1.0
kd-karthik,KD Karthik,,23.0,2.0,0.0,3.0,23.0,1.0,,,,,,,,1.0
m-vijay,M Vijay,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,1.0
mek-hussey,MEK Hussey,,26.0,1.0,0.0,1.0,22.0,1.0,,,,,,,,1.0
mg-johnson,MG Johnson,,,,,,,,18.0,0.0,0.0,27.0,3.0,2.0,,1.0
mm-sharma,MM Sharma,,3.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,20.0,0.0,1.0,,1.0
ms-dhoni,MS Dhoni,,12.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,1.0
p-suyal,P Suyal,,,,,,,,18.0,0.0,0.0,21.0,1.0,1.0,1.0,1.0
pp-ojha,PP Ojha,,,,,,,,14.0,0.0,0.0,11.0,3.0,1.0,,1.0
r-ashwin,R Ashwin,,8.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,11.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,16.0,2.0,0.0,8.0,20.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
rg-sharma,RG Sharma,,30.0,3.0,1.0,5.0,39.0,1.0,,,,,,,,1.0
s-badrinath,S Badrinath,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
sk-raina,SK Raina,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,2.0,1.0
sl-malinga,SL Malinga,,,,,,,,18.0,0.0,0.0,6.0,2.0,0.0,,1.0
sr-tendulkar,SR Tendulkar,,18.0,1.0,0.0,2.0,15.0,1.0,,,,,,,,1.0
