player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abu-hider,Abu Hider,,17.0,3.0,1.0,10.0,22.0,1.0,12.0,0.0,0.0,39.0,0.0,2.0,1.0,,1.0
ariful-haque,Ariful Haque,,1.0,0.0,0.0,8.0,0.0,0.0,,,,,,,1.0,,1.0
cr-brathwaite,CR Brathwaite,,7.0,1.0,0.0,7.0,8.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,2.0,,1.0
e-lewis,E Lewis,,36.0,6.0,0.0,1.0,89.0,8.0,,,,,,,,,1.0
fa-allen,FA Allen,,7.0,1.0,0.0,9.0,8.0,0.0,24.0,0.0,0.0,19.0,2.0,1.0,2.0,,1.0
kma-paul,KMA Paul,,3.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,15.0,5.0,0.0,,,1.0
liton-das,Liton Das,,25.0,3.0,0.0,2.0,43.0,3.0,,,,,,,1.0,,1.0
mahmudullah,Mahmudullah,,9.0,2.0,0.0,6.0,11.0,0.0,20.0,0.0,0.0,18.0,3.0,2.0,,,1.0
mehedi-hasan-miraz,Mehedi Hasan Miraz,,19.0,1.0,0.0,7.0,19.0,1.0,12.0,0.0,0.0,26.0,0.0,0.0,1.0,,1.0
mohammad-saifuddin,Mohammad Saifuddin,,7.0,1.0,0.0,9.0,5.0,0.0,24.0,0.0,0.0,36.0,0.0,2.0,,,1.0
mushfiqur-rahim,Mushfiqur Rahim,,5.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,1.0,1.0
mustafizur-rahman,Mustafizur Rahman,,7.0,0.0,0.0,11.0,7.0,1.0,24.0,0.0,0.0,33.0,3.0,1.0,,,1.0
n-pooran,N Pooran,,24.0,2.0,0.0,6.0,29.0,2.0,,,,,,,,,1.0
o-thomas,O Thomas,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,4.0,56.0,0.0,2.0,,,1.0
r-powell,R Powell,,16.0,1.0,0.0,4.0,19.0,1.0,,,,,,,,,1.0
sd-hope,SD Hope,,12.0,3.0,0.0,2.0,23.0,1.0,,,,,,,1.0,,1.0
se-rutherford,SE Rutherford,,6.0,0.0,0.0,8.0,2.0,0.0,,,,,,,1.0,,1.0
so-hetmyer,SO Hetmyer,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,,1.0
ss-cottrell,SS Cottrell,,2.0,0.0,1.0,10.0,2.0,0.0,24.0,1.0,1.0,31.0,1.0,3.0,2.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,0.0,4.0,0.0,0.0,24.0,0.0,0.0,37.0,3.0,0.0,,,1.0
soumya-sarkar,Soumya Sarkar,,10.0,0.0,0.0,3.0,9.0,1.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,6.0,0.0,0.0,1.0,8.0,1.0,,,,,,,,,1.0
