player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
alyssa-thomas,Alyssa Thomas,F,12.0,,5.0,,1.0,,0.5,18.0,9.0,3.0,1.0,4.0,4.0,45.0,2.0,-5.0,22.0,7.0,3.0,5.0
bernadett-hatar,Bernadett Hatar,,,,2.0,,,,0.5,2.0,1.0,1.0,,,,5.133333333333334,,-1.0,2.0,2.0,,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,1.0,,1.0,0.2,5.0,1.0,0.333,9.0,3.0,1.0,1.0,2.0,2.0,39.86666666666667,4.0,4.0,9.0,5.0,1.0,
breanna-stewart,Breanna Stewart,W,4.0,1.0,9.0,0.222,9.0,2.0,0.45,20.0,9.0,5.0,0.8,5.0,4.0,40.55,3.0,4.0,24.0,12.0,2.0,4.0
courtney-vandersloot,Courtney Vandersloot,,8.0,,3.0,0.333,6.0,2.0,0.417,12.0,5.0,3.0,0.5,2.0,1.0,35.63333333333333,,3.0,13.0,3.0,1.0,1.0
dewanna-bonner,DeWanna Bonner,,1.0,1.0,11.0,0.5,12.0,6.0,0.6,20.0,12.0,5.0,,,,43.45,1.0,-6.0,30.0,12.0,,1.0
jonquel-jones,Jonquel Jones,,1.0,2.0,10.0,,2.0,,0.5,16.0,8.0,2.0,1.0,5.0,5.0,33.03333333333333,4.0,7.0,21.0,14.0,,1.0
kayla-thornton,Kayla Thornton,,3.0,,3.0,,1.0,,0.5,2.0,1.0,1.0,,,,15.283333333333333,1.0,,2.0,4.0,,1.0
marine-johannes,Marine Johannes,,2.0,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,0.6,5.0,3.0,22.55,,4.0,8.0,1.0,,1.0
natisha-hiedeman,Natisha Hiedeman,G,7.0,,5.0,0.143,7.0,1.0,0.182,11.0,2.0,4.0,1.0,2.0,2.0,34.2,,-10.0,7.0,5.0,,2.0
rebecca-allen,Rebecca Allen,W,1.0,,4.0,0.4,5.0,2.0,0.5,8.0,4.0,4.0,0.5,2.0,1.0,39.483333333333334,2.0,-2.0,11.0,6.0,1.0,
sabrina-ionescu,Sabrina Ionescu,,4.0,,4.0,0.286,7.0,2.0,0.385,13.0,5.0,2.0,0.857,7.0,6.0,35.916666666666664,,7.0,18.0,4.0,1.0,3.0
stefanie-dolson,Stefanie Dolson,,,,,,,,,,,1.0,,,,2.1666666666666665,,-4.0,,,,
tiffany-hayes,Tiffany Hayes,G,2.0,,2.0,0.25,4.0,1.0,0.6,10.0,6.0,6.0,,,,27.133333333333333,1.0,5.0,13.0,3.0,,1.0
tyasha-harris,Tyasha Harris,,4.0,,,0.333,3.0,1.0,0.286,7.0,2.0,1.0,,,,30.6,,-6.0,5.0,,,1.0
