player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abbas-afridi,Abbas Afridi,,2.0,0.0,0.0,10.0,1.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
agha-salman,Agha Salman,,11.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,,1.0
azam-khan,Azam Khan,,22.0,4.0,0.0,5.0,30.0,1.0,,,,,,,1.0,1.0,1.0
c-munro,C Munro,,13.0,4.0,0.0,2.0,17.0,0.0,,,,,,,,,1.0
cj-jordan,CJ Jordan,,1.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,,1.0
dj-willey,DJ Willey,,3.0,0.0,0.0,3.0,6.0,1.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
faheem-ashraf,Faheem Ashraf,,4.0,0.0,0.0,8.0,1.0,0.0,18.0,0.0,0.0,33.0,0.0,0.0,,,1.0
haider-ali,Haider Ali,,3.0,1.0,0.0,7.0,5.0,0.0,,,,,,,,,1.0
hunain-shah,Hunain Shah,,1.0,1.0,1.0,10.0,4.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
iftikhar-ahmed,Iftikhar Ahmed,,20.0,3.0,1.0,8.0,32.0,3.0,18.0,0.0,0.0,19.0,2.0,0.0,1.0,1.0,1.0
imad-wasim,Imad Wasim,,17.0,2.0,1.0,6.0,19.0,0.0,24.0,0.0,0.0,23.0,5.0,0.0,,,1.0
j-charles,J Charles,,6.0,0.0,0.0,5.0,4.0,0.0,,,,,,,,,1.0
jm-cox,JM Cox,,,,,,,,,,,,,,1.0,,1.0
khushdil-shah,Khushdil Shah,,13.0,1.0,0.0,6.0,11.0,0.0,24.0,1.0,0.0,21.0,2.0,0.0,,,1.0
mj-guptill,MJ Guptill,,32.0,4.0,0.0,1.0,50.0,3.0,,,,,,,2.0,,1.0
mohammad-ali-2,Mohammad Ali (2),,3.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,32.0,1.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,26.0,3.0,0.0,2.0,26.0,0.0,,,,,,,3.0,1.0,1.0
naseem-shah,Naseem Shah,,9.0,2.0,0.0,9.0,17.0,1.0,24.0,0.0,2.0,25.0,0.0,1.0,1.0,,1.0
shadab-khan,Shadab Khan,,8.0,0.0,0.0,4.0,4.0,0.0,24.0,0.0,0.0,32.0,3.0,2.0,,1.0,1.0
ts-mills,TS Mills,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,1.0,,1.0
usama-mir,Usama Mir,,2.0,0.0,0.0,7.0,6.0,1.0,18.0,0.0,0.0,36.0,1.0,1.0,,,1.0
usman-khan-2,Usman Khan (2),,40.0,7.0,0.0,4.0,57.0,1.0,,,,,,,,,1.0
yasir-khan,Yasir Khan,,6.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,,1.0
