player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
abdullah-shafique,Abdullah Shafique,,12.0,1.0,0.0,1.0,8.0,0.0,,,,,,,,,1.0
babar-azam,Babar Azam,,32.0,5.0,0.0,2.0,39.0,0.0,,,,,,,1.0,,1.0
cj-jordan,CJ Jordan,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,23.0,2.0,1.0,1.0,1.0,1.0
d-wiese,D Wiese,,23.0,2.0,0.0,6.0,31.0,1.0,12.0,0.0,0.0,24.0,0.0,0.0,2.0,,1.0
fakhar-zaman,Fakhar Zaman,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,,1.0
hc-brook,HC Brook,,21.0,1.0,0.0,7.0,26.0,1.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,42.0,0.0,1.0,,,1.0
imad-wasim,Imad Wasim,,6.0,0.0,0.0,7.0,8.0,1.0,24.0,0.0,0.0,23.0,1.0,0.0,,1.0,1.0
jm-clarke,JM Clarke,,5.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
kamran-ghulam,Kamran Ghulam,,15.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
l-gregory,L Gregory,,16.0,5.0,0.0,8.0,27.0,0.0,,,,,,,1.0,,1.0
mir-hamza,Mir Hamza,,2.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,27.0,4.0,0.0,,,1.0
mohammad-hafeez,Mohammad Hafeez,,24.0,4.0,0.0,4.0,33.0,0.0,12.0,0.0,0.0,16.0,1.0,0.0,1.0,,1.0
mohammad-nabi,Mohammad Nabi,,12.0,0.0,0.0,6.0,8.0,0.0,24.0,0.0,0.0,30.0,0.0,0.0,,,1.0
pd-salt,PD Salt,,12.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,1.0,1.0
qasim-akram,Qasim Akram,,18.0,3.0,0.0,4.0,26.0,1.0,,,,,,,2.0,1.0,1.0
rashid-khan,Rashid Khan,,4.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,17.0,4.0,2.0,,,1.0
rohail-nazir,Rohail Nazir,,12.0,3.0,0.0,5.0,18.0,0.0,,,,,,,,1.0,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,3.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,29.0,1.0,1.0,,,1.0
sharjeel-khan,Sharjeel Khan,,4.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,,1.0
usman-shinwari,Usman Shinwari,,11.0,0.0,0.0,10.0,5.0,0.0,24.0,0.0,1.0,22.0,0.0,1.0,,,1.0
zaman-khan,Zaman Khan,,1.0,0.0,1.0,10.0,1.0,0.0,23.0,1.0,0.0,16.0,4.0,1.0,,,1.0
