player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-khaka,A Khaka,,13.0,1.0,1.0,10.0,5.0,0.0,42.0,1.0,0.0,23.0,0.0,1.0,,1.0
db-sharma,DB Sharma,,,,,,,,36.0,0.0,0.0,20.0,0.0,0.0,2.0,1.0
h-kaur,H Kaur,,,,,,,,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
j-goswami,J Goswami,,,,,,,,60.0,0.0,2.0,42.0,4.0,6.0,,1.0
ji-rodrigues,JI Rodrigues,,20.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,1.0
l-goodall,L Goodall,,77.0,2.0,0.0,4.0,49.0,0.0,,,,,,,,1.0
l-lee,L Lee,,6.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,1.0
l-wolvaardt,L Wolvaardt,,13.0,2.0,0.0,2.0,9.0,0.0,,,,,,,,1.0
m-joshi,M Joshi,,,,,,,,42.0,1.0,0.0,23.0,2.0,0.0,,1.0
m-kapp,M Kapp,,16.0,2.0,0.0,6.0,10.0,0.0,36.0,1.0,0.0,8.0,0.0,0.0,,1.0
m-raj,M Raj,,,,,,,,,,,,,,1.0,1.0
m-du-preez,M du Preez,,20.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,1.0
n-mlaba,N Mlaba,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,0.0,29.0,0.0,2.0,,1.0
n-de-klerk,N de Klerk,,17.0,1.0,0.0,8.0,8.0,0.0,16.0,0.0,0.0,26.0,0.0,0.0,,1.0
pg-raut,PG Raut,,89.0,8.0,1.0,3.0,62.0,0.0,,,,,,,,1.0
poonam-yadav,Poonam Yadav,,,,,,,,48.0,0.0,0.0,30.0,0.0,0.0,,1.0
rs-gayakwad,RS Gayakwad,,,,,,,,54.0,0.0,0.0,37.0,3.0,0.0,,1.0
s-ismail,S Ismail,,2.0,0.0,0.0,9.0,0.0,0.0,36.0,0.0,0.0,46.0,1.0,0.0,,1.0
s-luus,S Luus,,57.0,5.0,0.0,3.0,36.0,0.0,24.0,0.0,1.0,28.0,0.0,1.0,,1.0
s-mandhana,S Mandhana,,64.0,10.0,1.0,2.0,80.0,3.0,,,,,,,,1.0
s-verma,S Verma,,,,,,,,,,,,,,2.0,1.0
t-chetty,T Chetty,,25.0,0.0,0.0,7.0,12.0,0.0,,,,,,,,1.0
