player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
abhishek-sharma,Abhishek Sharma,,10.0,0.0,0.0,2.0,12.0,1.0,,,,,,,1.0,1.0
anmolpreet-singh,Anmolpreet Singh,,5.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,39.0,2.0,3.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,41.0,3.0,0.0,,1.0
dhruv-jurel,Dhruv Jurel,,3.0,0.0,0.0,7.0,1.0,0.0,,,,,,,1.0,1.0
h-klaasen,H Klaasen,,19.0,3.0,1.0,5.0,42.0,3.0,,,,,,,,1.0
jc-buttler,JC Buttler,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
jd-unadkat,JD Unadkat,,,,,,,,12.0,0.0,0.0,23.0,0.0,2.0,,1.0
m-jansen,M Jansen,,,,,,,,24.0,0.0,2.0,44.0,0.0,3.0,3.0,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,42.0,3.0,1.0,4.0,76.0,8.0,6.0,0.0,0.0,12.0,0.0,2.0,,1.0
pj-cummins,PJ Cummins,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,1.0
r-ashwin,R Ashwin,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,36.0,0.0,1.0,,1.0
r-parag,R Parag,,49.0,8.0,0.0,4.0,77.0,4.0,,,,,,,,1.0
r-powell,R Powell,,15.0,3.0,0.0,6.0,27.0,1.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,9.0,1.0,0.0,5.0,13.0,1.0,,,,,,,,1.0
sv-samson,SV Samson,,3.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
sandeep-sharma,Sandeep Sharma,,,,,,,,24.0,0.0,0.0,31.0,1.0,2.0,,1.0
shahbaz-ahmed,Shahbaz Ahmed,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
t-natarajan,T Natarajan,,,,,,,,24.0,0.0,0.0,35.0,2.0,3.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,33.0,0.0,1.0,,1.0
tm-head,TM Head,,44.0,6.0,0.0,1.0,58.0,3.0,,,,,,,,1.0
ybk-jaiswal,YBK Jaiswal,,40.0,7.0,0.0,1.0,67.0,2.0,,,,,,,1.0,1.0
ys-chahal,YS Chahal,,,,,,,,24.0,0.0,0.0,62.0,0.0,1.0,,1.0
