player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
alok-kapali,Alok Kapali,,4.0,0.0,0.0,6.0,1.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,,1.0
azhar-mahmood,Azhar Mahmood,,34.0,2.0,0.0,4.0,57.0,4.0,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
bj-hodge,BJ Hodge,,10.0,2.0,0.0,2.0,11.0,0.0,6.0,0.0,0.0,19.0,0.0,0.0,2.0,,1.0
bm-edmondson,BM Edmondson,,,,,,,,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
ck-coventry,CK Coventry,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,2.0,,1.0
ck-kapugedera,CK Kapugedera,,4.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
emdy-munaweera,EMDY Munaweera,,27.0,4.0,0.0,3.0,29.0,0.0,24.0,0.0,0.0,18.0,2.0,1.0,,,1.0
elias-sunny,Elias Sunny,,,,,,,,18.0,0.0,0.0,19.0,0.0,0.0,,,1.0
jl-denly,JL Denly,,23.0,2.0,0.0,1.0,23.0,1.0,,,,,,,,,1.0
jahurul-islam,Jahurul Islam,,38.0,3.0,0.0,4.0,57.0,3.0,,,,,,,,1.0,1.0
kabir-ali,Kabir Ali,,9.0,2.0,1.0,7.0,12.0,0.0,24.0,0.0,1.0,31.0,2.0,0.0,,,1.0
monir-hossain,Monir Hossain,,,,,,,,24.0,0.0,0.0,23.0,0.0,1.0,,,1.0
muktar-ali,Muktar Ali,,4.0,2.0,1.0,8.0,10.0,0.0,6.0,0.0,0.0,7.0,0.0,0.0,,,1.0
nazmul-islam,Nazmul Islam,,,,,,,,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
p-mustard,P Mustard,,16.0,0.0,0.0,5.0,12.0,0.0,,,,,,,,1.0,1.0
sm-ervine,SM Ervine,,20.0,2.0,0.0,5.0,28.0,2.0,18.0,0.0,0.0,35.0,0.0,1.0,,2.0,1.0
sabbir-rahman,Sabbir Rahman,,24.0,4.0,0.0,3.0,29.0,0.0,,,,,,,1.0,,1.0
shafiul-islam,Shafiul Islam,,,,,,,,22.0,0.0,0.0,30.0,1.0,1.0,,,1.0
taijul-islam,Taijul Islam,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
tamim-iqbal,Tamim Iqbal,,12.0,1.0,0.0,1.0,9.0,0.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,9.0,1.0,1.0,7.0,12.0,0.0,,,,,,,1.0,,1.0
