player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aamer-jamal,Aamer Jamal,,3.0,1.0,0.0,7.0,5.0,0.0,22.0,0.0,0.0,38.0,1.0,2.0,,,1.0
abdullah-shafique,Abdullah Shafique,,12.0,1.0,0.0,3.0,7.0,0.0,,,,,,,,,1.0
arshad-iqbal,Arshad Iqbal,,2.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,27.0,3.0,2.0,,,1.0
azmatullah-omarzai,Azmatullah Omarzai,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,40.0,2.0,2.0,1.0,1.0,1.0
babar-azam,Babar Azam,,41.0,4.0,0.0,2.0,50.0,2.0,,,,,,,,,1.0
d-wiese,D Wiese,,2.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,39.0,0.0,2.0,2.0,,1.0
fakhar-zaman,Fakhar Zaman,,11.0,2.0,0.0,2.0,11.0,0.0,,,,,,,,,1.0
haris-rauf,Haris Rauf,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
haseebullah-khan,Haseebullah Khan,,7.0,1.0,0.0,6.0,12.0,1.0,,,,,,,4.0,1.0,1.0
hussain-talat,Hussain Talat,,37.0,4.0,0.0,5.0,63.0,5.0,,,,,,,,,1.0
mohammad-haris,Mohammad Haris,,6.0,1.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,44.0,0.0,1.0,,,1.0
r-powell,R Powell,,5.0,0.0,0.0,5.0,9.0,1.0,,,,,,,2.0,,1.0
rashid-khan,Rashid Khan,,3.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,41.0,2.0,0.0,1.0,,1.0
sw-billings,SW Billings,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,2.0,,1.0
saim-ayub,Saim Ayub,,36.0,8.0,0.0,1.0,68.0,3.0,,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,36.0,3.0,0.0,6.0,52.0,5.0,24.0,0.0,0.0,31.0,4.0,0.0,,,1.0
shawaiz-irfan,Shawaiz Irfan,,6.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
sikandar-raza,Sikandar Raza,,7.0,2.0,0.0,7.0,20.0,2.0,6.0,0.0,1.0,21.0,0.0,0.0,2.0,,1.0
t-kohler-cadmore,T Kohler-Cadmore,,16.0,2.0,0.0,4.0,36.0,3.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,1.0,0.0,17.0,3.0,0.0,,,1.0
zaman-khan,Zaman Khan,,3.0,1.0,0.0,10.0,4.0,0.0,15.0,0.0,2.0,30.0,2.0,1.0,,,1.0
