player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-shrubsole,A Shrubsole,,,,,,,,20.0,0.0,0.0,29.0,1.0,2.0,,,1.0
a-wellington,A Wellington,,,,,,,,20.0,0.0,0.0,16.0,2.0,0.0,,,1.0
ae-jones,AE Jones,,26.0,5.0,1.0,3.0,42.0,0.0,,,,,,,,,1.0
ah-maqsood,AH Maqsood,,,,,,,,15.0,0.0,0.0,20.0,0.0,0.0,,1.0,1.0
ce-rudd,CE Rudd,,,,,,,,,,,,,,,1.0,1.0
cm-taylor,CM Taylor,,,,,,,,15.0,0.0,0.0,30.0,0.0,0.0,,,1.0
dn-wyatt,DN Wyatt,,40.0,5.0,1.0,1.0,69.0,4.0,,,,,,,,,1.0
e-jones,E Jones,,29.0,6.0,0.0,2.0,33.0,0.0,,,,,,,,,1.0
ea-burns,EA Burns,,1.0,0.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,28.0,1.0,0.0,,,1.0
el-arlott,EL Arlott,,,,,,,,10.0,0.0,1.0,22.0,0.0,0.0,,,1.0
fmk-morris,FMK Morris,,,,,,,,15.0,0.0,0.0,23.0,0.0,0.0,,,1.0
ga-elwiss,GA Elwiss,,3.0,0.0,1.0,6.0,3.0,0.0,15.0,0.0,0.0,24.0,0.0,1.0,,,1.0
gm-davies,GM Davies,,,,,,,,,,,,,,1.0,,1.0
iecm-wong,IECM Wong,,,,,,,,17.0,0.0,0.0,25.0,0.0,0.0,,,1.0
kl-gordon,KL Gordon,,,,,,,,10.0,0.0,0.0,21.0,0.0,0.0,,,1.0
km-mack,KM Mack,,22.0,3.0,0.0,4.0,31.0,0.0,,,,,,,,,1.0
lk-bell,LK Bell,,,,,,,,20.0,0.0,0.0,16.0,0.0,2.0,,,1.0
s-mandhana,S Mandhana,,6.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
sir-dunkley,SIR Dunkley,,23.0,7.0,0.0,3.0,41.0,0.0,,,,,,,,1.0,1.0
sr-taylor,SR Taylor,,14.0,3.0,1.0,4.0,22.0,0.0,10.0,0.0,1.0,23.0,0.0,0.0,,,1.0
shafali-verma,Shafali Verma,,20.0,3.0,0.0,1.0,22.0,0.0,,,,,,,,,1.0
