player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,34.0,4.0,1.0,2.0,32.0,1.0,,,,,,,,,1.0
irfan-sukkur,Irfan Sukkur,,13.0,3.0,0.0,7.0,15.0,0.0,,,,,,,,,1.0
kamrul-islam-rabbi,Kamrul Islam Rabbi,,,,,,,,,,,,,,1.0,,1.0
l-ronchi,L Ronchi,,2.0,0.0,0.0,1.0,6.0,1.0,,,,,,,,,1.0
lm-reece,LM Reece,,12.0,1.0,0.0,2.0,12.0,1.0,24.0,0.0,0.0,14.0,0.0,0.0,,,1.0
mohammad-rizwan,Mohammad Rizwan,,33.0,6.0,1.0,1.0,36.0,0.0,,,,,,,,1.0,1.0
nabil-samad,Nabil Samad,,,,,,,,18.0,0.0,0.0,7.0,3.0,0.0,,,1.0
nasir-hossain,Nasir Hossain,,,,,,,,24.0,0.0,0.0,31.0,5.0,1.0,,,1.0
nayeem-hasan,Nayeem Hasan,,8.0,0.0,0.0,10.0,3.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,,,1.0
rr-emrit,RR Emrit,,7.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,,1.0
s-van-zyl,S van Zyl,,10.0,1.0,0.0,4.0,11.0,0.0,,,,,,,,,1.0
sabbir-rahman,Sabbir Rahman,,,,,,,,,,,,,,1.0,,1.0
sharifullah,Sharifullah,,,,,,,,24.0,0.0,0.0,23.0,2.0,1.0,,,1.0
sikandar-raza,Sikandar Raza,,3.0,0.0,0.0,5.0,1.0,0.0,,,,,,,,,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,6.0,0.0,0.0,6.0,0.0,0.0,1.0,,1.0
soumya-sarkar,Soumya Sarkar,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,1.0
sunzamul-islam,Sunzamul Islam,,8.0,1.0,0.0,9.0,9.0,0.0,19.0,0.0,0.0,13.0,0.0,0.0,,,1.0
tanbir-hayder,Tanbir Hayder,,6.0,1.0,0.0,6.0,5.0,0.0,6.0,0.0,0.0,15.0,0.0,0.0,,,1.0
taskin-ahmed,Taskin Ahmed,,2.0,0.0,1.0,11.0,1.0,0.0,,,,,,,,,1.0
