player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-mishra,A Mishra,,,,,,,,24.0,0.0,0.0,23.0,1.0,1.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,1.0,1.0
ch-morris,CH Morris,,7.0,1.0,1.0,6.0,15.0,1.0,24.0,0.0,0.0,36.0,0.0,0.0,1.0,1.0
cj-anderson,CJ Anderson,,24.0,2.0,1.0,5.0,41.0,3.0,,,,,,,,1.0
da-warner,DA Warner,,21.0,4.0,0.0,1.0,30.0,1.0,,,,,,,,1.0
j-yadav,J Yadav,,,,,,,,24.0,0.0,0.0,26.0,0.0,0.0,,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,1.0,59.0,0.0,0.0,,1.0
kk-nair,KK Nair,,20.0,5.0,0.0,2.0,39.0,2.0,,,,,,,,1.0
ks-williamson,KS Williamson,,24.0,1.0,0.0,3.0,24.0,1.0,,,,,,,,1.0
mc-henriques,MC Henriques,,18.0,2.0,1.0,5.0,25.0,0.0,13.0,0.0,0.0,36.0,0.0,1.0,,1.0
mohammed-shami,Mohammed Shami,,,,,,,,24.0,0.0,0.0,36.0,2.0,1.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,41.0,2.0,0.0,1.0,1.0
rr-pant,RR Pant,,20.0,4.0,0.0,3.0,34.0,1.0,,,,,,,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,24.0,0.0,0.0,,1.0
s-dhawan,S Dhawan,,17.0,4.0,0.0,2.0,28.0,1.0,,,,,,,1.0,1.0
s-kaul,S Kaul,,,,,,,,24.0,0.0,0.0,38.0,1.0,1.0,,1.0
ss-iyer,SS Iyer,,25.0,1.0,0.0,4.0,33.0,2.0,,,,,,,1.0,1.0
sv-samson,SV Samson,,19.0,2.0,0.0,1.0,24.0,1.0,,,,,,,,1.0
yuvraj-singh,Yuvraj Singh,,41.0,11.0,1.0,4.0,70.0,1.0,6.0,0.0,0.0,16.0,0.0,0.0,,1.0
