player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
beverly-yanez,Beverly Yanez,ST,1.0,0.5327,14.6096,1.3343,4.0,,,0.5872,,5.0,,10.0,1414.0,0.7037,459.0,-12.5584,-2.736,0.8486,,27.0,,12.0,0.4673,3.4128,,-0.1413,3.8802,0.7311,1.6312
carson-pickett,Carson Pickett,FB,0.0,-0.6777,20.8357,11.3875,0.0,,,-0.3007,,0.0,,9.0,2008.0,0.6106,809.0,-12.7076,-1.5708,0.0,,10.0,,0.0,0.6777,0.3007,,-0.3007,0.9784,0.6263,0.2195
christine-nairn,Christine Nairn,CM,4.0,2.3168,20.5533,5.8825,1.0,,,-0.3572,,5.0,,18.0,1735.0,0.7398,934.0,-2.7416,-0.2935,0.3756,,18.0,,6.0,1.6832,1.3572,,-0.0727,3.0404,0.7428,0.7865
elli-reed,Elli Reed,FB,0.0,-0.1588,15.6188,3.5117,0.0,,,0.0,,0.0,,1.0,112.0,0.7121,66.0,-2.5144,-3.8097,0.0,,0.0,,0.0,0.1588,0.0,,0.0,0.1588,0.7502,0.0
haley-kopmeyer,Haley Kopmeyer,GK,0.0,0.0,33.9747,25.5648,0.0,32.0,-2.9392,0.0,0.9159,0.0,0.1228,0.0,1941.0,0.6919,792.0,-7.0726,-0.893,0.0,79.0,0.0,114.0,0.0,0.0,0.0,34.9392,0.0,0.0,0.7008,0.0
jess-fishlock,Jess Fishlock,CM,2.0,0.141,20.7221,7.0657,7.0,,,2.39,,9.0,,20.0,1875.0,0.7494,878.0,-4.4748,-0.5097,5.382,,39.0,,18.0,1.859,4.61,,1.3737,6.469,0.7545,3.3034
katie-johnson,Katie Johnson,ST,2.0,0.9239,14.1318,0.5846,4.0,,,1.0092,,6.0,,12.0,902.0,0.6932,251.0,1.5882,0.6327,0.5888,,22.0,,11.0,1.0761,2.9908,,0.2297,4.0669,0.6869,1.4061
kiersten-dallstream,Kiersten Dallstream,W,1.0,0.6871,15.6098,3.2754,1.0,,,0.3669,,2.0,,4.0,407.0,0.7074,188.0,-0.6325,-0.3365,0.3841,,6.0,,2.0,0.3129,0.6331,,-0.1313,0.9459,0.7108,0.4845
kristen-mcnabb,Kristen McNabb,CB,0.0,-0.0331,21.9872,6.4927,1.0,,,0.1153,,1.0,,1.0,1410.0,0.7935,615.0,-3.7863,-0.6157,0.0726,,8.0,,4.0,0.0331,0.8847,,1.1226,0.9179,0.7997,0.4744
larissa-crummer,Larissa Crummer,W,0.0,0.0,10.0356,-4.7549,1.0,,,0.7933,,1.0,,0.0,68.0,0.7059,17.0,0.2418,1.4223,1.5903,,2.0,,2.0,0.0,0.2067,,0.086,0.2067,0.6917,0.3097
