player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aaliyah-edwards,Aaliyah Edwards,F,,,4.0,,,,0.333,6.0,2.0,2.0,0.75,4.0,3.0,14.833333333333334,,-2.0,7.0,4.0,1.0,
ariel-atkins,Ariel Atkins,,3.0,,6.0,0.5,6.0,3.0,0.556,9.0,5.0,3.0,0.667,3.0,2.0,32.333333333333336,1.0,3.0,15.0,7.0,1.0,2.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,2.0,,,,1.0,,0.429,7.0,3.0,2.0,1.0,2.0,2.0,32.4,2.0,14.0,8.0,2.0,1.0,2.0
breanna-stewart,Breanna Stewart,W,5.0,,13.0,,4.0,,0.308,13.0,4.0,4.0,0.833,12.0,10.0,36.3,2.0,13.0,18.0,15.0,2.0,3.0
didi-richards,DiDi Richards,,1.0,,,,,,1.0,1.0,1.0,,,,,5.183333333333334,,-12.0,2.0,,1.0,
ivana-dojkia,Ivana DojkiÄ,,,,1.0,,1.0,,0.333,3.0,1.0,2.0,0.5,2.0,1.0,8.15,,-5.0,3.0,1.0,,1.0
jade-melbourne,Jade Melbourne,,4.0,,1.0,,1.0,,0.625,8.0,5.0,3.0,0.333,3.0,1.0,19.083333333333332,,-6.0,11.0,1.0,,3.0
jonquel-jones,Jonquel Jones,,3.0,,7.0,0.5,6.0,3.0,0.545,11.0,6.0,4.0,0.2,5.0,1.0,34.06666666666667,3.0,1.0,16.0,10.0,1.0,3.0
julie-vanloo,Julie Vanloo,,7.0,,,0.4,5.0,2.0,0.333,9.0,3.0,2.0,,,,20.9,,-5.0,8.0,,,2.0
karlie-samuelson,Karlie Samuelson,,2.0,,2.0,0.5,2.0,1.0,0.4,5.0,2.0,3.0,,,,28.783333333333335,,-16.0,5.0,2.0,,
kayla-thornton,Kayla Thornton,,4.0,,2.0,0.364,11.0,4.0,0.5,14.0,7.0,3.0,1.0,2.0,2.0,33.96666666666667,1.0,10.0,20.0,3.0,5.0,
kennedy-burke,Kennedy Burke,,,,,,1.0,,,2.0,,,,,,4.0,,,,,,
leonie-fiebich,Leonie Fiebich,,1.0,,,,,,,,,2.0,,,,6.033333333333333,,1.0,,,,
marquesha-davis,Marquesha Davis,,,,,,,,,1.0,,2.0,0.5,2.0,1.0,4.0,,-1.0,1.0,,,
myisha-hines-allen,Myisha Hines-Allen,,3.0,,5.0,1.0,1.0,1.0,0.571,7.0,4.0,4.0,1.0,2.0,2.0,18.883333333333333,2.0,-2.0,11.0,7.0,,3.0
nyara-sabally,Nyara Sabally,,,1.0,2.0,,,,,,,2.0,,,,5.633333333333333,,8.0,,2.0,,
sabrina-ionescu,Sabrina Ionescu,,3.0,,1.0,0.5,8.0,4.0,0.583,12.0,7.0,2.0,1.0,6.0,6.0,35.45,,14.0,24.0,1.0,,5.0
shakira-austin,Shakira Austin,F,,1.0,6.0,,,,0.4,10.0,4.0,3.0,0.667,6.0,4.0,23.25,,-6.0,12.0,6.0,1.0,2.0
shatori-walker-kimbrough,Shatori Walker-Kimbrough,,1.0,,,,1.0,,0.5,2.0,1.0,2.0,1.0,4.0,4.0,14.766666666666667,,4.0,6.0,,3.0,1.0
stefanie-dolson,Stefanie Dolson,,1.0,,3.0,,2.0,,0.333,3.0,1.0,5.0,,,,21.933333333333334,,-13.0,2.0,3.0,,1.0
