player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-kumble,A Kumble,,,,,,,,24.0,0.0,0.0,30.0,0.0,0.0,,1.0
ja-morkel,JA Morkel,,17.0,1.0,1.0,5.0,20.0,1.0,18.0,0.0,0.0,26.0,1.0,0.0,,1.0
jdp-oram,JDP Oram,,7.0,0.0,0.0,6.0,9.0,1.0,5.0,0.0,1.0,14.0,0.0,0.0,,1.0
jh-kallis,JH Kallis,,7.0,2.0,0.0,1.0,9.0,0.0,24.0,0.0,0.0,26.0,1.0,1.0,,1.0
l-balaji,L Balaji,,,,,,,,12.0,0.0,0.0,16.0,0.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,12.0,0.0,1.0,6.0,17.0,2.0,,,,,,,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
mk-pandey,MK Pandey,,35.0,7.0,0.0,2.0,48.0,0.0,,,,,,,1.0,1.0
ml-hayden,ML Hayden,,19.0,2.0,0.0,2.0,26.0,1.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,30.0,0.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
ms-gony,MS Gony,,,,,,,,12.0,0.0,1.0,23.0,1.0,0.0,,1.0
mv-boucher,MV Boucher,,,,,,,,,,,,,,1.0,1.0
p-kumar,P Kumar,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
pa-patel,PA Patel,,27.0,7.0,0.0,1.0,36.0,0.0,,,,,,,1.0,1.0
r-dravid,R Dravid,,39.0,6.0,0.0,4.0,44.0,0.0,,,,,,,,1.0
r-vinay-kumar,R Vinay Kumar,,,,,,,,24.0,0.0,0.0,38.0,2.0,0.0,1.0,1.0
re-van-der-merwe,RE van der Merwe,,5.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,0.0,23.0,1.0,2.0,,1.0
rv-uthappa,RV Uthappa,,,,,,,,,,,,,,1.0,1.0
s-badrinath,S Badrinath,,1.0,0.0,1.0,7.0,1.0,0.0,,,,,,,,1.0
sb-jakati,SB Jakati,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,,1.0
sk-raina,SK Raina,,19.0,1.0,0.0,4.0,20.0,1.0,18.0,0.0,0.0,23.0,0.0,0.0,,1.0
v-kohli,V Kohli,,17.0,1.0,1.0,5.0,24.0,2.0,,,,,,,,1.0
