player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
an-lascu,AN Lascu,,,,,,,,12.0,0.0,0.0,28.0,0.0,0.0,1.0,1.0
ali-hussain,Ali Hussain,,,,,,,,6.0,0.0,0.0,14.0,0.0,1.0,,1.0
amar-naeem,Amar Naeem,,12.0,2.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
aqib-iqbal,Aqib Iqbal,,13.0,0.0,1.0,5.0,16.0,0.0,,,,,,,,1.0
bilal-zalmai,Bilal Zalmai,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,1.0
karanbir-singh,Karanbir Singh,,47.0,10.0,1.0,1.0,110.0,9.0,,,,,,,,1.0
m-koli,M Koli,,,,,,,,18.0,0.0,0.0,36.0,1.0,7.0,,1.0
md-ariyan,Md Ariyan,,,,,,,,,,,,,,2.0,1.0
muhammad-moiz,Muhammad Moiz,,,,,,,,18.0,0.0,0.0,44.0,1.0,0.0,,1.0
taranjeet-singh,Taranjeet Singh,,,,,,,,18.0,0.0,0.0,25.0,0.0,0.0,,1.0
v-saini,V Saini,,,,,,,,24.0,0.0,0.0,31.0,1.0,3.0,,1.0
zeshan-arif,Zeshan Arif,,19.0,2.0,0.0,4.0,25.0,2.0,,,,,,,,1.0
