player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
asif-ahmed,Asif Ahmed,,,,,,,,18.0,0.0,0.0,29.0,1.0,1.0,,,1.0
bm-edmondson,BM Edmondson,,1.0,0.0,1.0,11.0,0.0,0.0,24.0,0.0,0.0,29.0,2.0,2.0,,,1.0
ck-coventry,CK Coventry,,5.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
ck-kapugedera,CK Kapugedera,,16.0,1.0,0.0,5.0,18.0,1.0,24.0,0.0,0.0,28.0,0.0,0.0,1.0,,1.0
emdy-munaweera,EMDY Munaweera,,5.0,2.0,0.0,3.0,8.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
farhad-reza,Farhad Reza,,,,,,,,24.0,0.0,0.0,35.0,1.0,1.0,1.0,,1.0
j-mubarak,J Mubarak,,27.0,2.0,1.0,4.0,30.0,2.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
jahurul-islam,Jahurul Islam,,8.0,0.0,0.0,4.0,10.0,1.0,,,,,,,1.0,,1.0
k-santokie,K Santokie,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,1.0,,1.0
mh-wessels,MH Wessels,,9.0,2.0,0.0,1.0,11.0,0.0,,,,,,,1.0,1.0,1.0
mizanur-rahman,Mizanur Rahman,,3.0,0.0,1.0,5.0,0.0,0.0,,,,,,,,,1.0
monir-hossain,Monir Hossain,,3.0,0.0,0.0,10.0,1.0,0.0,12.0,0.0,0.0,16.0,0.0,0.0,1.0,,1.0
muktar-ali,Muktar Ali,,30.0,4.0,1.0,8.0,41.0,2.0,8.0,0.0,0.0,15.0,0.0,0.0,,,1.0
naeem-islam-jr,Naeem Islam Jr.,,6.0,0.0,0.0,9.0,3.0,0.0,,,,,,,,,1.0
noor-hossain,Noor Hossain,,,,,,,,18.0,0.0,0.0,21.0,2.0,1.0,,,1.0
sm-ervine,SM Ervine,,23.0,0.0,0.0,6.0,23.0,2.0,24.0,0.0,0.0,21.0,1.0,0.0,,,1.0
shahriar-nafees,Shahriar Nafees,,51.0,11.0,0.0,2.0,71.0,0.0,,,,,,,,,1.0
sunzamul-islam,Sunzamul Islam,,,,,,,,24.0,0.0,0.0,15.0,2.0,1.0,1.0,,1.0
tr-birt,TR Birt,,26.0,2.0,0.0,3.0,23.0,1.0,,,,,,,,,1.0
tamim-iqbal,Tamim Iqbal,,19.0,1.0,0.0,1.0,7.0,0.0,,,,,,,,,1.0
ziaur-rahman,Ziaur Rahman,,4.0,0.0,0.0,7.0,3.0,0.0,,,,,,,,,1.0
