player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,,,,,,,24.0,0.0,0.0,25.0,1.0,1.0,,,1.0
aj-hose,AJ Hose,,41.0,4.0,1.0,4.0,56.0,1.0,,,,,,,1.0,,1.0
bj-webster,BJ Webster,,8.0,0.0,0.0,3.0,3.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,,1.0
c-kellaway,C Kellaway,,4.0,1.0,0.0,7.0,9.0,0.0,,,,,,,,,1.0
c-de-grandhomme,C de Grandhomme,,8.0,1.0,0.0,5.0,13.0,1.0,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
ca-lynn,CA Lynn,,12.0,2.0,0.0,2.0,21.0,1.0,,,,,,,,,1.0
hj-hunt,HJ Hunt,,40.0,5.0,0.0,3.0,49.0,1.0,,,,,,,1.0,,1.0
hj-nielsen,HJ Nielsen,,,,,,,,,,,,,,1.0,2.0,1.0
htry-thornton,HTRY Thornton,,,,,,,,24.0,0.0,0.0,46.0,2.0,0.0,,,1.0
hwr-cartwright,HWR Cartwright,,9.0,1.0,0.0,5.0,11.0,0.0,,,,,,,,,1.0
jm-clarke,JM Clarke,,32.0,4.0,0.0,1.0,42.0,1.0,,,,,,,1.0,,1.0
l-wood,L Wood,,1.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,41.0,0.0,0.0,,,1.0
lc-hatcher,LC Hatcher,,,,,,,,24.0,0.0,0.0,29.0,2.0,3.0,,,1.0
mp-stoinis,MP Stoinis,,35.0,5.0,0.0,4.0,74.0,6.0,12.0,0.0,0.0,25.0,0.0,1.0,,,1.0
mw-short,MW Short,,4.0,1.0,0.0,1.0,6.0,0.0,12.0,0.0,0.0,8.0,0.0,0.0,1.0,,1.0
ncr-larkin,NCR Larkin,,7.0,1.0,1.0,6.0,9.0,0.0,,,,,,,1.0,,1.0
pm-siddle,PM Siddle,,,,,,,,12.0,0.0,0.0,41.0,0.0,1.0,1.0,,1.0
rashid-khan,Rashid Khan,,14.0,2.0,1.0,7.0,24.0,1.0,24.0,0.0,0.0,32.0,0.0,0.0,,,1.0
t-kelly,T Kelly,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,1.0,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,1.0,,1.0
tf-rogers,TF Rogers,,24.0,4.0,0.0,2.0,30.0,0.0,,,,,,,1.0,,1.0
tl-oconnell,TL O'Connell,,,,,,,,,,,,,,1.0,,1.0
wa-agar,WA Agar,,,,,,,,24.0,0.0,0.0,27.0,3.0,2.0,,,1.0
