player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
aj-finch,AJ Finch,,2.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,,1.0
b-laughlin,B Laughlin,,,,,,,,18.0,0.0,0.0,17.0,0.0,0.0,1.0,,1.0
bj-webster,BJ Webster,,6.0,0.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,,1.0
ca-lynn,CA Lynn,,30.0,6.0,0.0,1.0,52.0,3.0,,,,,,,1.0,,1.0
imad-wasim,Imad Wasim,,9.0,2.0,0.0,7.0,13.0,0.0,24.0,0.0,0.0,30.0,1.0,1.0,,,1.0
j-fraser-mcgurk,J Fraser-McGurk,,7.0,1.0,0.0,4.0,7.0,0.0,6.0,0.0,0.0,10.0,0.0,0.0,1.0,,1.0
ja-burns,JA Burns,,8.0,0.0,0.0,5.0,7.0,0.0,,,,,,,1.0,,1.0
ja-prestwidge,JA Prestwidge,,13.0,2.0,0.0,8.0,19.0,1.0,18.0,0.0,0.0,18.0,0.0,0.0,,,1.0
jj-peirson,JJ Peirson,,5.0,0.0,1.0,7.0,10.0,1.0,,,,,,,1.0,,1.0
jk-lalor,JK Lalor,,5.0,1.0,0.0,9.0,5.0,0.0,18.0,0.0,1.0,36.0,0.0,0.0,,,1.0
jl-denly,JL Denly,,11.0,0.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
l-gregory,L Gregory,,14.0,2.0,1.0,6.0,16.0,0.0,12.0,0.0,0.0,18.0,1.0,0.0,,,1.0
m-bryant,M Bryant,,22.0,4.0,0.0,2.0,26.0,0.0,,,,,,,2.0,,1.0
m-labuschagne,M Labuschagne,,31.0,3.0,0.0,4.0,49.0,2.0,12.0,0.0,0.0,10.0,1.0,0.0,1.0,,1.0
mj-swepson,MJ Swepson,,,,,,,,24.0,0.0,0.0,26.0,2.0,1.0,,,1.0
mt-steketee,MT Steketee,,,,,,,,22.0,0.0,0.0,41.0,3.0,1.0,1.0,,1.0
mw-harvey,MW Harvey,,8.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,,1.0
p-hatzoglou,P Hatzoglou,,,,,,,,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
sb-harper,SB Harper,,32.0,4.0,0.0,3.0,57.0,4.0,,,,,,,1.0,1.0,1.0
se-marsh,SE Marsh,,27.0,4.0,0.0,1.0,28.0,0.0,,,,,,,,,1.0
xc-bartlett,XC Bartlett,,,,,,,,24.0,0.0,0.0,35.0,2.0,0.0,,,1.0
z-evans,Z Evans,,3.0,0.0,0.0,10.0,6.0,1.0,18.0,0.0,0.0,34.0,3.0,0.0,,,1.0
