player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-king,A King,,,,,,,,6.0,0.0,0.0,7.0,0.0,0.0,,1.0
cm-edwards,CM Edwards,,56.0,8.0,1.0,1.0,61.0,0.0,,,,,,,,1.0
djs-dottin,DJS Dottin,,4.0,0.0,0.0,3.0,0.0,0.0,24.0,0.0,0.0,17.0,2.0,2.0,1.0,1.0
e-biss,E Biss,,,,,,,,24.0,0.0,0.0,27.0,1.0,0.0,,1.0
e-kearney,E Kearney,,,,,,,,24.0,0.0,0.0,20.0,0.0,2.0,,1.0
ej-inglis,EJ Inglis,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
ej-villani,EJ Villani,,24.0,2.0,0.0,2.0,15.0,0.0,,,,,,,1.0,1.0
gl-triscari,GL Triscari,,,,,,,,24.0,1.0,0.0,21.0,0.0,0.0,,1.0
h-graham,H Graham,,9.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,0.0,15.0,1.0,0.0,1.0,1.0
hnk-jensen,HNK Jensen,,7.0,0.0,1.0,7.0,4.0,0.0,14.0,0.0,0.0,18.0,0.0,0.0,,1.0
kh-brunt,KH Brunt,,17.0,0.0,1.0,6.0,11.0,0.0,24.0,1.0,0.0,11.0,2.0,0.0,1.0,1.0
kj-hartshorn,KJ Hartshorn,,,,,,,,6.0,0.0,0.0,11.0,0.0,1.0,,1.0
km-applebee,KM Applebee,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,2.0,1.0
km-beams,KM Beams,,4.0,0.0,1.0,8.0,3.0,0.0,24.0,0.0,0.0,16.0,1.0,1.0,,1.0
km-mack,KM Mack,,30.0,6.0,0.0,2.0,32.0,0.0,,,,,,,,1.0
m-banting,M Banting,,,,,,,,,,,,,,1.0,1.0
m-du-preez,M du Preez,,21.0,0.0,0.0,3.0,10.0,0.0,,,,,,,,1.0
mm-lanning,MM Lanning,,31.0,4.0,0.0,1.0,27.0,0.0,,,,,,,,1.0
ne-bolton,NE Bolton,,6.0,0.0,0.0,4.0,2.0,0.0,,,,,,,,1.0
nj-shaw,NJ Shaw,,,,,,,,24.0,0.0,0.0,17.0,0.0,0.0,,1.0
nr-sciver,NR Sciver,,22.0,2.0,0.0,4.0,16.0,0.0,24.0,0.0,0.0,16.0,2.0,2.0,,1.0
