player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,,,1.0
basil-hameed,Basil Hameed,,17.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
ca-lynn,CA Lynn,,26.0,3.0,0.0,3.0,28.0,0.0,,,,,,,2.0,1.0,1.0
cj-jordan,CJ Jordan,,2.0,0.0,1.0,7.0,1.0,0.0,23.0,2.0,0.0,12.0,3.0,0.0,,1.0,1.0
d-wiese,D Wiese,,4.0,1.0,0.0,6.0,5.0,0.0,24.0,0.0,0.0,14.0,2.0,0.0,,,1.0
dc-drakes,DC Drakes,,,,,,,,24.0,0.0,0.0,21.0,2.0,3.0,2.0,,1.0
dj-bravo,DJ Bravo,,8.0,0.0,0.0,7.0,3.0,0.0,24.0,0.0,0.0,32.0,2.0,2.0,2.0,1.0,1.0
fazalhaq-farooqi,Fazalhaq Farooqi,,4.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,31.0,1.0,0.0,,,1.0
imran-tahir,Imran Tahir,,5.0,2.0,1.0,10.0,10.0,0.0,24.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ja-thompson,JA Thompson,,4.0,0.0,0.0,8.0,1.0,0.0,24.0,0.0,0.0,37.0,1.0,2.0,,,1.0
jm-vince,JM Vince,,25.0,2.0,0.0,2.0,26.0,0.0,,,,,,,1.0,,1.0
ka-pollard,KA Pollard,,7.0,1.0,0.0,5.0,19.0,2.0,,,,,,,,,1.0
mg-erasmus,MG Erasmus,,16.0,3.0,0.0,4.0,20.0,0.0,,,,,,,,,1.0
n-pooran,N Pooran,,29.0,3.0,0.0,4.0,42.0,3.0,,,,,,,,,1.0
najibullah-zadran,Najibullah Zadran,,12.0,0.0,0.0,6.0,1.0,0.0,,,,,,,,,1.0
rehan-ahmed,Rehan Ahmed,,,,,,,,24.0,0.0,0.0,47.0,2.0,0.0,,,1.0
sm-sharma,SM Sharma,,,,,,,,24.0,0.0,0.0,38.0,0.0,2.0,,,1.0
so-hetmyer,SO Hetmyer,,8.0,0.0,1.0,5.0,13.0,1.0,,,,,,,1.0,,1.0
t-banton,T Banton,,39.0,5.0,0.0,1.0,45.0,1.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,6.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,0.0,14.0,0.0,0.0,,,1.0
waseem-muhammad,Waseem Muhammad,,25.0,2.0,0.0,3.0,29.0,2.0,,,,,,,2.0,,1.0
