player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ak-markram,AK Markram,,7.0,0.0,1.0,5.0,13.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,,1.0
akash-madhwal,Akash Madhwal,,,,,,,,24.0,0.0,1.0,37.0,4.0,0.0,,1.0
b-kumar,B Kumar,,,,,,,,24.0,0.0,0.0,26.0,1.0,0.0,,1.0
c-green,C Green,,47.0,8.0,1.0,3.0,100.0,8.0,6.0,0.0,0.0,2.0,0.0,0.0,,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,42.0,1.0,1.0,,1.0
gd-phillips,GD Phillips,,4.0,0.0,0.0,4.0,1.0,0.0,,,,,,,,1.0
h-klaasen,H Klaasen,,13.0,2.0,0.0,3.0,18.0,0.0,,,,,,,,1.0
hc-brook,HC Brook,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
ishan-kishan,Ishan Kishan,,12.0,1.0,0.0,1.0,14.0,1.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,18.0,0.0,0.0,36.0,0.0,3.0,,1.0
k-kartikeya,K Kartikeya,,,,,,,,24.0,0.0,0.0,39.0,0.0,1.0,1.0,1.0
kartik-tyagi,Kartik Tyagi,,,,,,,,17.0,0.0,3.0,41.0,0.0,0.0,,1.0
ma-agarwal,MA Agarwal,,46.0,8.0,0.0,2.0,83.0,4.0,,,,,,,,1.0
mayank-dagar,Mayank Dagar,,,,,,,,24.0,0.0,0.0,37.0,1.0,0.0,,1.0
nithish-kumar-reddy,Nithish Kumar Reddy,,,,,,,,18.0,0.0,0.0,35.0,0.0,0.0,1.0,1.0
pp-chawla,PP Chawla,,,,,,,,24.0,0.0,0.0,39.0,0.0,0.0,,1.0
rg-sharma,RG Sharma,,37.0,8.0,0.0,2.0,56.0,1.0,,,,,,,,1.0
ramandeep-singh,Ramandeep Singh,,,,,,,,,,,,,,1.0,1.0
sa-yadav,SA Yadav,,16.0,4.0,1.0,4.0,25.0,0.0,,,,,,,,1.0
sanvir-singh,Sanvir Singh,,3.0,1.0,1.0,7.0,4.0,0.0,,,,,,,,1.0
umran-malik,Umran Malik,,,,,,,,18.0,0.0,0.0,41.0,0.0,0.0,,1.0
vivrant-sharma,Vivrant Sharma,,47.0,9.0,0.0,1.0,69.0,2.0,6.0,0.0,1.0,19.0,0.0,1.0,,1.0
