player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-zampa,A Zampa,,,,,,,,18.0,0.0,0.0,39.0,1.0,0.0,1.0,1.0
ad-russell,AD Russell,,3.0,1.0,0.0,5.0,5.0,0.0,18.0,0.0,0.0,15.0,2.0,1.0,2.0,1.0
ads-fletcher,ADS Fletcher,,24.0,2.0,0.0,3.0,21.0,0.0,,,,,,,1.0,1.0
da-miller,DA Miller,,13.0,2.0,1.0,6.0,32.0,3.0,,,,,,,,1.0
da-warner,DA Warner,,26.0,5.0,0.0,4.0,42.0,1.0,,,,,,,2.0,1.0
djg-sammy,DJG Sammy,,6.0,0.0,0.0,7.0,2.0,0.0,,,,,,,1.0,1.0
gd-phillips,GD Phillips,,8.0,3.0,0.0,1.0,17.0,0.0,,,,,,,1.0,1.0
imad-wasim,Imad Wasim,,,,,,,,24.0,0.0,0.0,24.0,1.0,1.0,,1.0
j-charles,J Charles,,24.0,5.0,0.0,2.0,34.0,1.0,,,,,,,1.0,1.0
k-lewis,K Lewis,,34.0,1.0,0.0,3.0,33.0,2.0,,,,,,,,1.0
ka-pollard,KA Pollard,,27.0,4.0,0.0,5.0,46.0,2.0,18.0,0.0,0.0,38.0,0.0,3.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,2.0,34.0,3.0,2.0,,1.0
lmp-simmons,LMP Simmons,,26.0,4.0,0.0,6.0,45.0,3.0,,,,,,,1.0,1.0
lrpl-taylor,LRPL Taylor,,4.0,0.0,1.0,7.0,4.0,0.0,,,,,,,,1.0
mj-mcclenaghan,MJ McClenaghan,,1.0,0.0,1.0,9.0,0.0,0.0,24.0,0.0,0.0,43.0,0.0,0.0,,1.0
ms-chapman,MS Chapman,,2.0,1.0,0.0,1.0,4.0,0.0,12.0,0.0,0.0,25.0,0.0,0.0,,1.0
o-thomas,O Thomas,,,,,,,,18.0,0.0,0.0,27.0,2.0,3.0,,1.0
oc-mccoy,OC McCoy,,,,,,,,24.0,0.0,1.0,31.0,1.0,3.0,,1.0
qais-ahmad,Qais Ahmad,,4.0,0.0,0.0,8.0,1.0,0.0,12.0,0.0,0.0,21.0,1.0,1.0,,1.0
r-powell,R Powell,,37.0,2.0,0.0,4.0,64.0,5.0,24.0,0.0,0.0,42.0,1.0,2.0,,1.0
rrs-cornwall,RRS Cornwall,,4.0,0.0,0.0,2.0,2.0,0.0,6.0,0.0,0.0,9.0,0.0,0.0,,1.0
s-badree,S Badree,,,,,,,,18.0,0.0,0.0,26.0,0.0,1.0,,1.0
