player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ck-kapugedera,CK Kapugedera,,,,,,,,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
dpmd-jayawardene,DPMD Jayawardene,,6.0,0.0,0.0,7.0,8.0,1.0,,,,,,,1.0,1.0
ik-pathan,IK Pathan,,18.0,3.0,0.0,6.0,40.0,3.0,24.0,0.0,0.0,33.0,0.0,3.0,,1.0
ja-morkel,JA Morkel,,6.0,0.0,1.0,6.0,7.0,0.0,24.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0
jr-hopes,JR Hopes,,7.0,1.0,0.0,2.0,14.0,1.0,24.0,0.0,0.0,36.0,0.0,2.0,,1.0
k-goel,K Goel,,7.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,24.0,5.0,1.0,,1.0
m-muralitharan,M Muralitharan,,,,,,,,24.0,0.0,0.0,32.0,1.0,1.0,,1.0
ms-dhoni,MS Dhoni,,43.0,2.0,1.0,5.0,60.0,4.0,,,,,,,2.0,1.0
ms-gony,MS Gony,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,,1.0
p-amarnath,P Amarnath,,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
pp-chawla,PP Chawla,,15.0,1.0,0.0,8.0,17.0,1.0,18.0,0.0,0.0,36.0,1.0,1.0,,1.0
rr-sarwan,RR Sarwan,,22.0,0.0,0.0,4.0,20.0,0.0,,,,,,,,1.0
s-badrinath,S Badrinath,,47.0,6.0,0.0,4.0,64.0,3.0,,,,,,,,1.0
s-sreesanth,S Sreesanth,,,,,,,,24.0,0.0,0.0,29.0,2.0,3.0,,1.0
s-vidyut,S Vidyut,,4.0,2.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0
se-marsh,SE Marsh,,38.0,3.0,0.0,1.0,58.0,4.0,,,,,,,1.0,1.0
sk-raina,SK Raina,,17.0,4.0,0.0,2.0,26.0,0.0,,,,,,,1.0,1.0
sp-fleming,SP Fleming,,4.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
u-kaul,U Kaul,,1.0,0.0,1.0,10.0,0.0,0.0,,,,,,,,1.0
vrv-singh,VRV Singh,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,1.0,35.0,1.0,1.0,,1.0
yuvraj-singh,Yuvraj Singh,,5.0,0.0,0.0,5.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0
