player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ac-voges,AC Voges,,13.0,1.0,0.0,3.0,20.0,0.0,,,,,,,,,1.0
aj-turner,AJ Turner,,1.0,0.0,0.0,5.0,0.0,0.0,,,,,,,,1.0,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,31.0,0.0,0.0,,,1.0
b-lee,B Lee,,,,,,,,24.0,0.0,1.0,25.0,3.0,1.0,,,1.0
de-bollinger,DE Bollinger,,,,,,,,18.0,0.0,0.0,27.0,1.0,0.0,,,1.0
gb-hogg,GB Hogg,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,,,1.0
jc-silk,JC Silk,,4.0,0.0,0.0,5.0,3.0,0.0,,,,,,,,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,,1.0
m-klinger,M Klinger,,37.0,4.0,0.0,2.0,33.0,0.0,,,,,,,,,1.0
ma-carberry,MA Carberry,,7.0,1.0,1.0,4.0,9.0,0.0,,,,,,,,,1.0
mc-henriques,MC Henriques,,57.0,5.0,0.0,4.0,77.0,2.0,24.0,0.0,0.0,21.0,0.0,0.0,,,1.0
mh-wessels,MH Wessels,,4.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
mj-lumb,MJ Lumb,,8.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,,1.0
nj-maddinson,NJ Maddinson,,22.0,2.0,0.0,3.0,19.0,0.0,,,,,,,,,1.0
nm-coulter-nile,NM Coulter-Nile,,3.0,0.0,0.0,6.0,7.0,1.0,24.0,0.0,0.0,32.0,1.0,1.0,,,1.0
nm-lyon,NM Lyon,,,,,,,,24.0,0.0,0.0,34.0,2.0,0.0,,,1.0
rgl-carters,RGL Carters,,25.0,4.0,1.0,6.0,35.0,0.0,,,,,,,1.0,,1.0
sa-abbott,SA Abbott,,,,,,,,18.0,0.0,1.0,26.0,0.0,0.0,3.0,,1.0
se-marsh,SE Marsh,,59.0,3.0,0.0,1.0,73.0,3.0,,,,,,,,,1.0
sm-whiteman,SM Whiteman,,1.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,1.0,1.0
snj-okeefe,SNJ O'Keefe,,,,,,,,12.0,0.0,0.0,13.0,0.0,0.0,,,1.0
yasir-arafat,Yasir Arafat,,1.0,0.0,1.0,8.0,1.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
