player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aari-mcdonald,Aari McDonald,G,1.0,,1.0,0.5,2.0,1.0,0.2,5.0,1.0,1.0,0.75,4.0,3.0,23.3,,,6.0,1.0,,1.0
allisha-gray,Allisha Gray,G,3.0,1.0,4.0,0.333,3.0,1.0,0.3,10.0,3.0,4.0,0.75,8.0,6.0,29.95,,-14.0,13.0,4.0,1.0,1.0
arike-ogunbowale,Arike Ogunbowale,W,6.0,,4.0,0.364,11.0,4.0,0.5,18.0,9.0,1.0,1.0,10.0,10.0,36.833333333333336,,20.0,32.0,4.0,3.0,4.0
awak-kuier,Awak Kuier,,2.0,2.0,5.0,,2.0,,0.25,4.0,1.0,1.0,1.0,2.0,2.0,20.0,,-1.0,4.0,5.0,,2.0
cheyenne-parker-tyus,Cheyenne Parker-Tyus,,1.0,,2.0,,3.0,,0.417,12.0,5.0,3.0,0.75,4.0,3.0,26.183333333333334,,-20.0,13.0,2.0,1.0,1.0
crystal-dangerfield,Crystal Dangerfield,,2.0,,1.0,0.5,2.0,1.0,0.5,2.0,1.0,2.0,,,,15.266666666666667,1.0,-3.0,3.0,2.0,,1.0
daniel-robinson,Daniel Robinson,P,,,,,1.0,,0.429,7.0,3.0,2.0,,,,20.916666666666668,,-9.0,6.0,,1.0,
haley-jones,Haley Jones,,2.0,,3.0,,,,,5.0,,,0.5,2.0,1.0,15.783333333333333,1.0,-15.0,1.0,4.0,,1.0
iliana-rupert,Iliana Rupert,,,1.0,,0.5,2.0,1.0,0.5,2.0,1.0,1.0,,,,4.783333333333333,,2.0,3.0,,,
kalani-brown,Kalani Brown,,2.0,,3.0,,,,0.667,6.0,4.0,4.0,1.0,2.0,2.0,16.283333333333335,1.0,,10.0,4.0,,3.0
laeticia-amihere,Laeticia Amihere,,1.0,,1.0,,,,,1.0,,1.0,,2.0,,6.366666666666666,,,,1.0,1.0,
maddy-siegrist,Maddy Siegrist,W,,,2.0,,,,0.5,2.0,1.0,,,,,6.833333333333333,1.0,4.0,2.0,3.0,,
monique-billings,Monique Billings,F,1.0,1.0,4.0,,,,0.6,5.0,3.0,1.0,1.0,2.0,2.0,25.916666666666668,3.0,-15.0,8.0,7.0,1.0,4.0
natasha-howard,Natasha Howard,,4.0,,8.0,,2.0,,0.455,11.0,5.0,5.0,1.0,5.0,5.0,31.966666666666665,1.0,17.0,15.0,9.0,,
naz-hillmon,Naz Hillmon,F,1.0,,3.0,,,,0.75,4.0,3.0,1.0,1.0,2.0,2.0,16.75,3.0,-1.0,8.0,6.0,1.0,1.0
odyssey-sims,Odyssey Sims,,2.0,,1.0,,,,1.0,2.0,2.0,,,,,9.633333333333333,,9.0,4.0,1.0,1.0,
rhyne-howard,Rhyne Howard,W,7.0,,4.0,0.429,7.0,3.0,0.412,17.0,7.0,4.0,1.0,2.0,2.0,30.05,,-13.0,19.0,4.0,,4.0
satou-sabally,Satou Sabally,W,5.0,1.0,5.0,,1.0,,0.375,8.0,3.0,4.0,1.0,2.0,2.0,21.2,,14.0,8.0,5.0,2.0,4.0
teaira-mccowan,Teaira McCowan,,1.0,1.0,8.0,,,,0.545,11.0,6.0,2.0,,,,23.716666666666665,2.0,17.0,12.0,10.0,,1.0
veronica-burton,Veronica Burton,G,2.0,,1.0,,,,0.5,2.0,1.0,1.0,1.0,2.0,2.0,18.266666666666666,,8.0,4.0,1.0,,1.0
