player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ad-hales,AD Hales,,39.0,4.0,1.0,3.0,63.0,4.0,,,,,,,1.0,1.0
af-milne,AF Milne,,,,,,,,18.0,0.0,0.0,31.0,0.0,1.0,1.0,1.0
at-carey,AT Carey,,7.0,0.0,0.0,1.0,2.0,0.0,,,,,,,,1.0
b-doggett,B Doggett,,,,,,,,18.0,0.0,0.0,19.0,1.0,0.0,,1.0
bcj-cutting,BCJ Cutting,,,,,,,,12.0,0.0,0.0,16.0,0.0,2.0,,1.0
cj-ferguson,CJ Ferguson,,33.0,6.0,1.0,2.0,46.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,19.0,1.0,1.0,1.0,1.0
dj-worrall,DJ Worrall,,,,,,,,18.0,0.0,0.0,24.0,1.0,1.0,,1.0
j-weatherald,J Weatherald,,47.0,8.0,1.0,2.0,80.0,4.0,,,,,,,,1.0
jw-wells,JW Wells,,18.0,3.0,0.0,5.0,21.0,0.0,,,,,,,,1.0
ln-oconnor,LN O'Connor,,,,,,,,12.0,0.0,0.0,18.0,0.0,0.0,,1.0
mg-neser,MG Neser,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,,1.0
n-mcandrew,N McAndrew,,,,,,,,12.0,0.0,0.0,8.0,1.0,0.0,,1.0
pd-salt,PD Salt,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
pm-siddle,PM Siddle,,,,,,,,13.0,0.0,0.0,23.0,0.0,0.0,,1.0
rj-gibson,RJ Gibson,,3.0,0.0,1.0,6.0,3.0,0.0,,,,,,,,1.0
t-sangha,T Sangha,,,,,,,,12.0,0.0,0.0,20.0,1.0,0.0,,1.0
tm-head,TM Head,,7.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,,1.0
ut-khawaja,UT Khawaja,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
wa-agar,WA Agar,,,,,,,,12.0,0.0,0.0,21.0,0.0,1.0,,1.0
