player_id,player_name,positions,match_loss,match_played,match_win,team_points_against,team_points_for
lisenka-bomas,Lisenka Bomas,,1.0,1.0,0.0,11.0,3.0
robin-ahlberg,Robin Ahlberg,,0.0,1.0,1.0,3.0,11.0
therese-westman,Therese Westman,,0.0,1.0,1.0,3.0,11.0
wouter-gösgens,Wouter Gösgens,,1.0,1.0,0.0,11.0,3.0
