player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-finch,AJ Finch,,38.0,2.0,0.0,3.0,54.0,4.0,,,,,,,1.0,1.0
aj-nair,AJ Nair,,,,,,,,6.0,0.0,0.0,16.0,0.0,1.0,,1.0
ap-devcich,AP Devcich,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,1.0,1.0
cj-boyce,CJ Boyce,,2.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
cj-ferguson,CJ Ferguson,,36.0,7.0,0.0,2.0,52.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,8.0,0.0,0.0,5.0,7.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,1.0,1.0
cj-jordan,CJ Jordan,,,,,,,,24.0,0.0,0.0,35.0,1.0,0.0,1.0,1.0
cl-white,CL White,,29.0,1.0,0.0,5.0,40.0,2.0,,,,,,,,1.0
cp-tremain,CP Tremain,,4.0,1.0,0.0,9.0,4.0,0.0,12.0,0.0,0.0,17.0,0.0,1.0,,1.0
dr-sams,DR Sams,,4.0,0.0,0.0,6.0,2.0,0.0,24.0,0.0,0.0,29.0,3.0,0.0,,1.0
dt-christian,DT Christian,,4.0,1.0,0.0,6.0,6.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,2.0,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,21.0,1.0,0.0,,1.0
gs-sandhu,GS Sandhu,,,,,,,,24.0,0.0,0.0,23.0,3.0,1.0,,1.0
hf-gurney,HF Gurney,,,,,,,,24.0,0.0,0.0,27.0,2.0,1.0,,1.0
jjs-sangha,JJS Sangha,,49.0,3.0,1.0,4.0,54.0,1.0,,,,,,,1.0,1.0
js-lenton,JS Lenton,,15.0,1.0,1.0,7.0,20.0,0.0,,,,,,,1.0,1.0
kw-richardson,KW Richardson,,1.0,0.0,1.0,10.0,1.0,0.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
mw-harvey,MW Harvey,,3.0,0.0,0.0,7.0,3.0,0.0,,,,,,,1.0,1.0
mohammad-nabi,Mohammad Nabi,,4.0,1.0,0.0,8.0,4.0,0.0,12.0,0.0,0.0,12.0,0.0,0.0,,1.0
sb-harper,SB Harper,,9.0,1.0,0.0,2.0,12.0,0.0,,,,,,,,1.0
sr-watson,SR Watson,,5.0,0.0,0.0,3.0,1.0,0.0,,,,,,,1.0,1.0
tlw-cooper,TLW Cooper,,26.0,2.0,0.0,4.0,22.0,0.0,,,,,,,,1.0
