player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ad-russell,AD Russell,,4.0,0.0,0.0,4.0,3.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,,,1.0
abu-hider,Abu Hider,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,19.0,4.0,0.0,1.0,,1.0
ahmed-shehzad,Ahmed Shehzad,,1.0,0.0,0.0,6.0,0.0,0.0,,,,,,,,,1.0
al-amin,Al-Amin,,8.0,0.0,0.0,7.0,3.0,0.0,12.0,0.0,0.0,11.0,0.0,0.0,1.0,,1.0
alok-kapali,Alok Kapali,,5.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
arafat-sunny,Arafat Sunny,,10.0,1.0,0.0,10.0,7.0,0.0,12.0,0.0,0.0,19.0,0.0,0.0,,,1.0
ashar-zaidi,Ashar Zaidi,,15.0,4.0,1.0,5.0,40.0,2.0,24.0,1.0,0.0,11.0,4.0,1.0,,,1.0
djg-sammy,DJG Sammy,,4.0,1.0,0.0,9.0,6.0,0.0,6.0,0.0,0.0,5.0,0.0,1.0,,,1.0
imrul-kayes,Imrul Kayes,,48.0,7.0,0.0,1.0,67.0,2.0,,,,,,,,,1.0
jahurul-islam,Jahurul Islam,,15.0,0.0,0.0,4.0,9.0,0.0,,,,,,,,,1.0
kmdn-kulasekara,KMDN Kulasekara,,,,,,,,12.0,0.0,0.0,10.0,0.0,0.0,,,1.0
lmp-simmons,LMP Simmons,,20.0,5.0,0.0,1.0,25.0,0.0,,,,,,,,,1.0
liton-das,Liton Das,,37.0,1.0,0.0,2.0,28.0,0.0,,,,,,,,1.0,1.0
mahmudul-hasan,Mahmudul Hasan,,,,,,,,,,,,,,1.0,,1.0
mashrafe-mortaza,Mashrafe Mortaza,,5.0,0.0,0.0,3.0,1.0,0.0,24.0,0.0,0.0,13.0,1.0,0.0,,,1.0
mohammad-mithun,Mohammad Mithun,,10.0,1.0,0.0,3.0,5.0,0.0,,,,,,,,2.0,1.0
mohammad-nabi,Mohammad Nabi,,11.0,1.0,0.0,6.0,12.0,1.0,24.0,0.0,1.0,39.0,1.0,1.0,,,1.0
nltc-perera,NLTC Perera,,13.0,1.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,26.0,5.0,3.0,,,1.0
saqlain-sajib,Saqlain Sajib,,2.0,0.0,1.0,11.0,1.0,0.0,18.0,0.0,0.0,19.0,1.0,0.0,1.0,,1.0
shakib-al-hasan,Shakib Al Hasan,,1.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,42.0,0.0,1.0,1.0,,1.0
shuvagata-hom,Shuvagata Hom,,5.0,1.0,0.0,8.0,12.0,1.0,12.0,0.0,0.0,23.0,0.0,1.0,2.0,,1.0
soumya-sarkar,Soumya Sarkar,,8.0,1.0,0.0,2.0,9.0,0.0,,,,,,,,,1.0
