player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
asif-ali,Asif Ali,,6.0,0.0,0.0,6.0,9.0,1.0,,,,,,,,1.0
babar-azam,Babar Azam,,100.0,4.0,0.0,3.0,92.0,1.0,,,,,,,,1.0
c-munro,C Munro,,2.0,0.0,0.0,2.0,0.0,0.0,18.0,0.0,0.0,15.0,0.0,1.0,,1.0
c-de-grandhomme,C de Grandhomme,,,,,,,,48.0,0.0,0.0,34.0,1.0,2.0,,1.0
faheem-ashraf,Faheem Ashraf,,2.0,0.0,0.0,7.0,5.0,0.0,18.0,0.0,0.0,17.0,0.0,0.0,,1.0
fakhar-zaman,Fakhar Zaman,,77.0,8.0,0.0,1.0,65.0,0.0,,,,,,,,1.0
gh-worker,GH Worker,,19.0,2.0,1.0,1.0,18.0,0.0,,,,,,,3.0,1.0
hm-nicholls,HM Nicholls,,20.0,1.0,1.0,3.0,15.0,0.0,,,,,,,1.0,1.0
haris-sohail,Haris Sohail,,59.0,6.0,0.0,4.0,60.0,2.0,,,,,,,,1.0
hasan-ali,Hasan Ali,,3.0,0.0,0.0,8.0,2.0,0.0,,,,,,,,1.0
is-sodhi,IS Sodhi,,,,,,,,54.0,1.0,0.0,51.0,0.0,0.0,,1.0
lh-ferguson,LH Ferguson,,,,,,,,60.0,0.0,0.0,45.0,5.0,2.0,,1.0
mj-henry,MJ Henry,,,,,,,,60.0,0.0,0.0,53.0,1.0,1.0,1.0,1.0
mohammad-hafeez,Mohammad Hafeez,,34.0,1.0,0.0,2.0,19.0,0.0,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,1.0,0.0,1.0,9.0,1.0,0.0,,,,,,,,1.0
shaheen-shah-afridi,Shaheen Shah Afridi,,,,,,,,23.0,0.0,0.0,18.0,1.0,2.0,,1.0
shoaib-malik,Shoaib Malik,,18.0,0.0,0.0,5.0,18.0,0.0,,,,,,,,1.0
ta-boult,TA Boult,,,,,,,,60.0,0.0,0.0,80.0,1.0,1.0,,1.0
