player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-balbirnie,A Balbirnie,,32.0,4.0,0.0,3.0,36.0,0.0,,,,,,,,1.0
bj-mccarthy,BJ McCarthy,,1.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,18.0,0.0,0.0,18.0,0.0,1.0,,1.0
e-lewis,E Lewis,,3.0,0.0,1.0,3.0,2.0,0.0,,,,,,,,1.0
gc-wilson,GC Wilson,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,,1.0
gh-dockrell,GH Dockrell,,3.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,1.0
gj-delany,GJ Delany,,22.0,1.0,0.0,4.0,44.0,5.0,,,,,,,,1.0
hr-walsh,HR Walsh,,,,,,,,12.0,0.0,0.0,32.0,0.0,0.0,,1.0
ht-tector,HT Tector,,23.0,0.0,0.0,5.0,31.0,2.0,,,,,,,1.0,1.0
j-little,J Little,,1.0,0.0,1.0,10.0,0.0,0.0,,,,,,,,1.0
k-pierre,K Pierre,,,,,,,,12.0,0.0,0.0,21.0,0.0,0.0,1.0,1.0
ka-pollard,KA Pollard,,,,,,,,24.0,0.0,0.0,25.0,4.0,0.0,,1.0
kj-obrien,KJ O'Brien,,7.0,1.0,0.0,2.0,4.0,0.0,,,,,,,,1.0
lmp-simmons,LMP Simmons,,5.0,1.0,0.0,1.0,10.0,1.0,,,,,,,,1.0
n-pooran,N Pooran,,,,,,,,,,,,,,1.0,1.0
pr-stirling,PR Stirling,,15.0,2.0,0.0,1.0,17.0,1.0,6.0,0.0,0.0,11.0,1.0,0.0,,1.0
r-shepherd,R Shepherd,,,,,,,,24.0,0.0,0.0,38.0,1.0,0.0,1.0,1.0
so-hetmyer,SO Hetmyer,,5.0,0.0,1.0,2.0,4.0,0.0,,,,,,,2.0,1.0
ss-cottrell,SS Cottrell,,,,,,,,24.0,0.0,0.0,10.0,2.0,0.0,,1.0
simi-singh,Simi Singh,,3.0,0.0,0.0,8.0,4.0,0.0,6.0,0.0,0.0,5.0,0.0,0.0,,1.0
