player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,-0.8809,22.3961,9.4059,0.0,,,-0.5003,,0.0,,9.0,2625.0,0.8151,1087.0,-3.8929,-0.3581,0.0,,2.0,,1.0,0.8809,0.5003,,0.2465,1.3812,0.8187,0.117
brian-rowe,Brian Rowe,GK,0.0,0.0,47.01,41.5994,0.0,4.0,-0.3653,0.0,0.9163,0.0,0.1053,0.0,387.0,0.5116,129.0,-6.7676,-5.2462,0.0,14.0,0.0,19.0,0.0,0.0,0.0,4.3653,0.0,0.0,0.5641,0.0
carlo-cudicini,Carlo Cudicini,GK,0.0,0.0,43.4793,36.5942,0.0,27.0,6.3697,0.0,1.3088,0.0,0.1618,0.0,2034.0,0.6436,592.0,-2.9174,-0.4928,0.0,39.0,0.0,68.0,0.0,0.0,0.0,20.6303,0.0,0.0,0.6485,0.0
charlie-rugg,Charlie Rugg,ST,0.0,-0.0167,11.9478,-0.8524,1.0,,,0.5117,,1.0,,1.0,164.0,0.6977,43.0,-2.7185,-6.322,0.1778,,2.0,,1.0,0.0167,0.4883,,0.3512,0.505,0.7609,0.1051
colin-clark,Colin Clark,W,0.0,-0.2212,16.761,1.5194,0.0,,,-0.6859,,0.0,,2.0,381.0,0.6899,129.0,-7.6783,-5.9522,0.0,,6.0,,2.0,0.2212,0.6859,,-0.5167,0.9071,0.7494,0.5991
greg-cochrane,Greg Cochrane,FB,0.0,-0.2305,21.7597,8.5816,0.0,,,-0.1754,,0.0,,7.0,916.0,0.6969,386.0,-3.213,-0.8324,0.0,,5.0,,0.0,0.2305,0.1754,,-0.1754,0.4059,0.7052,0.0756
gyasi-zardes,Gyasi Zardes,ST,1.0,-2.8469,15.4483,1.6039,4.0,,,-3.6029,,5.0,,30.0,2548.0,0.6877,826.0,-26.9619,-3.2641,1.7127,,83.0,,23.0,3.8469,7.6029,,-1.9603,11.4497,0.7203,4.6542
héctor-jiménez,Héctor Jiménez,FB,3.0,0.0124,17.3775,1.8699,3.0,,,0.6165,,6.0,,27.0,1297.0,0.6797,562.0,-15.5743,-2.7712,0.1672,,20.0,,7.0,2.9876,2.3835,,-0.1545,5.3711,0.7074,0.9894
jack-mcbean,Jack McBean,ST,0.0,-0.1729,12.4008,-0.2395,1.0,,,-1.9269,,1.0,,3.0,613.0,0.6587,167.0,-12.7922,-7.66,0.2366,,19.0,,8.0,0.1729,2.9269,,0.4114,3.0998,0.7353,1.9418
jaime-penedo,Jaime Penedo,GK,0.0,0.0,44.9419,38.8429,0.0,9.0,0.1616,0.0,1.0183,0.0,0.2308,0.0,1096.0,0.5234,342.0,-13.8285,-4.0434,0.0,30.0,0.0,39.0,0.0,0.0,0.0,8.8384,0.0,0.0,0.5638,0.0
