player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-bohara,A Bohara,,,,,,,,24.0,0.0,0.0,53.0,0.0,1.0,1.0,1.0
aasif-sheikh,Aasif Sheikh,,6.0,1.0,0.0,2.0,10.0,1.0,,,,,,,,1.0
arshdeep-singh,Arshdeep Singh,,,,,,,,24.0,0.0,0.0,43.0,2.0,3.0,,1.0
avesh-khan,Avesh Khan,,,,,,,,24.0,0.0,0.0,32.0,3.0,1.0,1.0,1.0
ds-airee,DS Airee,,15.0,0.0,0.0,5.0,32.0,4.0,24.0,0.0,0.0,31.0,2.0,0.0,,1.0
gulsan-jha,Gulsan Jha,,6.0,1.0,0.0,8.0,6.0,0.0,,,,,,,,1.0
jm-sharma,JM Sharma,,4.0,1.0,0.0,4.0,5.0,0.0,,,,,,,1.0,1.0
k-bhurtel,K Bhurtel,,32.0,4.0,0.0,1.0,28.0,1.0,,,,,,,,1.0
karan-kc,Karan KC,,13.0,1.0,1.0,10.0,18.0,2.0,12.0,0.0,0.0,23.0,0.0,0.0,,1.0
kushal-malla,Kushal Malla,,22.0,2.0,0.0,3.0,29.0,2.0,,,,,,,,1.0
r-sai-kishore,R Sai Kishore,,,,,,,,24.0,0.0,0.0,25.0,1.0,0.0,3.0,1.0
rd-gaikwad,RD Gaikwad,,23.0,4.0,0.0,2.0,25.0,0.0,,,,,,,,1.0
rk-paudel,RK Paudel,,5.0,0.0,0.0,4.0,3.0,0.0,18.0,0.0,0.0,26.0,0.0,0.0,1.0,1.0
rk-singh,RK Singh,,15.0,2.0,1.0,6.0,37.0,4.0,,,,,,,1.0,1.0
ravi-bishnoi,Ravi Bishnoi,,,,,,,,24.0,0.0,0.0,24.0,3.0,1.0,,1.0
s-dube,S Dube,,19.0,2.0,1.0,5.0,25.0,1.0,18.0,0.0,0.0,37.0,0.0,0.0,,1.0
s-jora,S Jora,,12.0,1.0,0.0,6.0,29.0,3.0,,,,,,,,1.0
s-lamichhane,S Lamichhane,,4.0,1.0,0.0,9.0,5.0,0.0,18.0,0.0,0.0,28.0,1.0,0.0,,1.0
sompal-kami,Sompal Kami,,5.0,0.0,0.0,7.0,7.0,1.0,24.0,0.0,0.0,38.0,1.0,2.0,,1.0
tilak-varma,Tilak Varma,,10.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
washington-sundar,Washington Sundar,,,,,,,,6.0,0.0,0.0,11.0,0.0,0.0,,1.0
ybk-jaiswal,YBK Jaiswal,,49.0,8.0,0.0,1.0,100.0,7.0,,,,,,,2.0,1.0
