player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ai-ross,AI Ross,,3.0,0.0,1.0,6.0,1.0,0.0,,,,,,,1.0,,1.0
b-fernando,B Fernando,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,,1.0
bkg-mendis,BKG Mendis,,45.0,6.0,0.0,2.0,49.0,0.0,,,,,,,,1.0,1.0
cak-rajitha,CAK Rajitha,,2.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,0.0,37.0,0.0,2.0,,,1.0
cbrls-kumara,CBRLS Kumara,,2.0,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,16.0,0.0,0.0,,,1.0
dm-de-silva,DM de Silva,,2.0,0.0,1.0,5.0,2.0,0.0,24.0,0.0,0.0,29.0,1.0,0.0,1.0,,1.0
h-kerr,H Kerr,,,,,,,,18.0,0.0,0.0,18.0,3.0,0.0,3.0,,1.0
hasan-ali,Hasan Ali,,,,,,,,18.0,0.0,0.0,28.0,1.0,0.0,,,1.0
l-croospulle,L Croospulle,,61.0,7.0,0.0,3.0,80.0,0.0,,,,,,,,,1.0
liton-das,Liton Das,,7.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0,1.0
madi-hemantha,MADI Hemantha,,,,,,,,12.0,0.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0
md-shanaka,MD Shanaka,,8.0,0.0,0.0,5.0,12.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,,,1.0
mdkj-perera,MDKJ Perera,,39.0,4.0,0.0,4.0,53.0,3.0,,,,,,,,,1.0
najibullah-zadran,Najibullah Zadran,,3.0,0.0,0.0,6.0,2.0,0.0,,,,,,,1.0,,1.0
noor-ahmad,Noor Ahmad,,,,,,,,24.0,0.0,0.0,27.0,2.0,2.0,,,1.0
pbb-rajapaksa,PBB Rajapaksa,,2.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
s-prasanna,S Prasanna,,5.0,1.0,0.0,8.0,8.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
s-samarawickrama,S Samarawickrama,,15.0,1.0,0.0,3.0,13.0,0.0,,,,,,,,,1.0
smld-samarakoon,SMLD Samarakoon,,12.0,1.0,0.0,7.0,15.0,1.0,6.0,0.0,0.0,9.0,0.0,0.0,,,1.0
shakib-al-hasan,Shakib Al Hasan,,17.0,3.0,0.0,4.0,19.0,0.0,24.0,0.0,0.0,23.0,1.0,1.0,,,1.0
t-shamsi,T Shamsi,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,0.0,,,1.0
wia-fernando,WIA Fernando,,14.0,1.0,0.0,1.0,24.0,3.0,,,,,,,,,1.0
