player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ali-khan,Ali Khan,,,,,,,,6.0,0.0,0.0,6.0,0.0,1.0,,1.0
ba-king,BA King,,8.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
c-hemraj,C Hemraj,,5.0,0.0,0.0,2.0,2.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,,1.0
c-munro,C Munro,,1.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,24.0,0.0,0.0,15.0,1.0,0.0,,1.0
dj-bravo,DJ Bravo,,,,,,,,24.0,0.0,0.0,23.0,1.0,0.0,,1.0
dm-bravo,DM Bravo,,28.0,1.0,1.0,4.0,26.0,1.0,,,,,,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,18.0,0.0,0.0,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,25.0,2.0,1.0,,1.0
k-pierre,K Pierre,,,,,,,,24.0,0.0,0.0,18.0,3.0,1.0,,1.0
ka-pollard,KA Pollard,,,,,,,,18.0,0.0,0.0,15.0,1.0,1.0,,1.0
kma-paul,KMA Paul,,26.0,0.0,1.0,7.0,28.0,2.0,20.0,0.0,0.0,24.0,0.0,1.0,,1.0
lmp-simmons,LMP Simmons,,19.0,1.0,0.0,1.0,19.0,1.0,,,,,,,1.0,1.0
lrpl-taylor,LRPL Taylor,,23.0,3.0,0.0,5.0,26.0,1.0,,,,,,,,1.0
n-pooran,N Pooran,,2.0,0.0,0.0,3.0,1.0,0.0,,,,,,,,1.0
naveen-ul-haq,Naveen-ul-Haq,,1.0,0.0,1.0,9.0,1.0,0.0,18.0,0.0,0.0,19.0,0.0,0.0,,1.0
r-shepherd,R Shepherd,,10.0,0.0,0.0,8.0,11.0,1.0,12.0,0.0,0.0,17.0,0.0,0.0,,1.0
se-rutherford,SE Rutherford,,15.0,0.0,0.0,6.0,6.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,30.0,0.0,0.0,4.0,26.0,1.0,,,,,,,1.0,1.0
sikandar-raza,Sikandar Raza,,,,,,,,24.0,0.0,0.0,30.0,1.0,0.0,,1.0
t-webster,T Webster,,32.0,2.0,0.0,2.0,27.0,2.0,,,,,,,1.0,1.0
tl-seifert,TL Seifert,,30.0,4.0,1.0,5.0,39.0,1.0,,,,,,,1.0,1.0
