player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-dykstra,Andrew Dykstra,GK,0.0,0.0,46.1393,39.6507,0.0,16.0,-2.0713,0.0,0.8854,0.0,0.0877,0.0,841.0,0.6517,290.0,12.0719,4.1627,0.0,40.0,0.0,57.0,0.0,0.0,0.0,18.0713,0.0,0.0,0.6101,0.0
bill-hamid,Bill Hamid,GK,0.0,-0.0564,45.2969,38.8385,0.0,32.0,-5.6643,0.0,0.8496,0.0,0.1457,1.0,2712.0,0.5958,898.0,3.8907,0.4333,0.0,116.0,0.0,151.0,0.0,0.0564,0.0,37.6643,0.0,0.0564,0.5914,0.0
bobby-boswell,Bobby Boswell,CB,0.0,-0.4068,26.1111,14.1675,2.0,,,-0.0686,,2.0,,3.0,3406.0,0.778,1392.0,14.1436,1.0161,0.8005,,21.0,,5.0,0.4068,2.0686,,0.0398,2.4753,0.7679,1.5151
chris-korb,Chris Korb,FB,2.0,1.1123,23.0941,10.4121,0.0,,,-0.259,,2.0,,10.0,1558.0,0.7401,781.0,13.6485,1.7476,0.0,,8.0,,1.0,0.8877,0.259,,-0.1313,1.1467,0.7226,0.2321
chris-pontius,Chris Pontius,W,1.0,-0.8523,16.7885,-0.6607,4.0,,,-0.7567,,5.0,,20.0,1708.0,0.7871,620.0,14.3805,2.3194,1.3791,,36.0,,12.0,1.8523,4.7567,,-1.0129,6.609,0.7639,2.4779
chris-rolfe,Chris Rolfe,W,4.0,1.4556,17.749,3.2674,11.0,,,1.1533,,15.0,,28.0,2827.0,0.7328,943.0,-21.2553,-2.254,5.7983,,71.0,,32.0,2.5444,9.8467,,3.9547,12.3911,0.7553,5.1644
conor-doyle,Conor Doyle,AM,0.0,-0.461,17.775,1.4559,2.0,,,0.4263,,2.0,,10.0,1275.0,0.7211,527.0,-9.7333,-1.8469,0.6053,,16.0,,7.0,0.461,1.5737,,0.9429,2.0347,0.7395,0.7768
davy-arnaud,Davy Arnaud,CM,0.0,-0.9766,22.658,5.9161,0.0,,,-0.9716,,0.0,,11.0,2076.0,0.7946,1008.0,-23.5352,-2.3348,0.0,,12.0,,2.0,0.9766,0.9716,,-0.4156,1.9482,0.818,0.346
fabian-espindola,Fabian Espindola,ST,9.0,3.246,20.3878,2.1801,5.0,,,-1.6116,,14.0,,48.0,1734.0,0.5852,716.0,-16.3032,-2.277,2.5635,,55.0,,20.0,5.754,6.6116,,-0.2622,12.3656,0.608,3.6633
facundo-coria,Facundo Coria,ST,0.0,-0.1732,21.2959,6.9358,0.0,,,-0.1599,,0.0,,1.0,163.0,0.75,60.0,-0.4424,-0.7373,0.0,,4.0,,2.0,0.1732,0.1599,,-0.0488,0.3331,0.7574,0.132
jairo-arrieta,Jairo Arrieta,ST,2.0,-0.1825,15.2447,-0.6388,5.0,,,1.0886,,7.0,,19.0,1399.0,0.7037,432.0,-26.5114,-6.1369,4.2589,,28.0,,16.0,2.1825,3.9114,,2.0642,6.0939,0.7651,3.4249
jared-jeffrey,Jared Jeffrey,CM,0.0,0.0,18.7038,4.1658,0.0,,,-0.0458,,0.0,,0.0,67.0,0.8,35.0,-1.8515,-5.2901,0.0,,2.0,,0.0,0.0,0.0458,,-0.0458,0.0458,0.8529,0.0377
kofi-opare,Kofi Opare,CB,0.0,-0.1405,22.801,9.3332,1.0,,,0.2461,,1.0,,2.0,1927.0,0.8145,636.0,-2.8797,-0.4528,1.1542,,9.0,,1.0,0.1405,0.7539,,-0.3135,0.8944,0.819,0.4847
luis-silva,Luis Silva,ST,0.0,-0.9383,20.1594,2.5649,1.0,,,0.3243,,1.0,,8.0,397.0,0.7697,165.0,3.3793,2.048,0.0724,,10.0,,5.0,0.9383,0.6757,,0.2227,1.614,0.7492,0.4624
luke-mishu,Luke Mishu,FB,0.0,0.0,22.4962,9.276,0.0,,,-0.021,,0.0,,0.0,170.0,0.7241,58.0,1.83,3.1552,0.0,,1.0,,0.0,0.0,0.021,,-0.021,0.021,0.6926,0.018
markus-halsti,Markus Halsti,CM,0.0,-0.6973,23.6099,9.2807,0.0,,,-0.3975,,0.0,,10.0,1296.0,0.7393,583.0,-12.444,-2.1345,0.0,,7.0,,1.0,0.6973,0.3975,,-0.3708,1.0948,0.7606,0.1391
michael-farfan,Michael Farfan,W,1.0,0.6557,18.5408,2.4989,0.0,,,-0.4432,,1.0,,6.0,730.0,0.7746,346.0,-5.5648,-1.6083,0.0,,6.0,,1.0,0.3443,0.4432,,0.0649,0.7875,0.7906,0.3967
miguel-aguilar,Miguel Aguilar,W,0.0,-0.4684,15.7345,1.6353,0.0,,,-0.2684,,0.0,,5.0,633.0,0.75,192.0,-0.78,-0.4062,0.0,,4.0,,0.0,0.4684,0.2684,,-0.2684,0.7368,0.7541,0.3887
nick-deleon,Nick DeLeon,W,2.0,0.4622,18.9482,1.7974,2.0,,,-1.2822,,4.0,,20.0,2668.0,0.7965,1042.0,4.3952,0.4218,1.1689,,36.0,,8.0,1.5378,3.2822,,-0.9906,4.82,0.7923,2.5929
perry-kitchen,Perry Kitchen,CM,0.0,-0.8943,21.0705,4.8208,3.0,,,1.1955,,3.0,,13.0,3352.0,0.8489,1522.0,15.1286,0.994,1.1186,,16.0,,6.0,0.8943,1.8045,,0.2011,2.6989,0.8389,0.7134
sean-franklin,Sean Franklin,FB,0.0,-1.9302,22.2232,7.0303,1.0,,,-0.1641,,1.0,,22.0,2436.0,0.7774,1653.0,30.6107,1.8518,0.4035,,13.0,,4.0,1.9302,1.1641,,0.5699,3.0943,0.7589,0.7678
steven-birnbaum,Steven Birnbaum,CB,0.0,-0.6428,23.8755,11.0385,2.0,,,0.8147,,2.0,,4.0,2252.0,0.7722,913.0,11.3856,1.247,2.203,,15.0,,5.0,0.6428,1.1853,,1.2561,1.8281,0.7597,1.0061
taylor-kemp,Taylor Kemp,FB,5.0,1.4111,26.2703,10.5274,1.0,,,0.7134,,6.0,,32.0,2730.0,0.6585,1467.0,-27.6299,-1.8834,0.5024,,8.0,,2.0,3.5889,0.2866,,0.4661,3.8755,0.6773,0.1848
