player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
andrew-jacobson,Andrew Jacobson,DM,0.0,-0.7798,18.1423,5.0317,3.0,,,0.9244,,3.0,,10.0,2480.0,0.7926,863.0,-0.2007,-0.0233,1.7922,,40.0,,9.0,0.7798,2.0756,,0.7333,2.8554,0.7928,1.5598
blas-pérez,Blas Pérez,ST,2.0,0.1158,14.764,2.4183,11.0,,,4.521,,13.0,,25.0,2189.0,0.6994,622.0,-17.903,-2.8783,9.0786,,56.0,,29.0,1.8842,6.479,,2.543,8.3632,0.7281,4.9982
bobby-warshaw,Bobby Warshaw,DM,0.0,0.0,23.9835,11.0732,0.0,,,-0.0479,,0.0,,0.0,175.0,0.75,48.0,-0.0607,-0.1264,0.0,,2.0,,0.0,0.0,0.0479,,-0.0479,0.0479,0.7513,0.0398
bradlee-baladez,Bradlee Baladez,W,0.0,0.0,11.5929,6.6844,0.0,,,0.0,,0.0,,0.0,33.0,0.5,8.0,-0.7621,-9.5268,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.5953,0.0
chris-seitz,Chris Seitz,GK,0.0,0.0,40.2567,32.4575,0.0,11.0,-1.0632,0.0,0.9119,0.0,0.1389,0.0,774.0,0.751,241.0,12.8998,5.3526,0.0,24.0,0.0,36.0,0.0,0.0,0.0,12.0632,0.0,0.0,0.6975,0.0
david-ferreira,David Ferreira,AM,7.0,-0.547,19.9107,6.0147,3.0,,,-0.3103,,10.0,,61.0,2625.0,0.7447,1140.0,-3.7182,-0.3262,1.1178,,32.0,,10.0,7.547,3.3103,,-0.5296,10.8573,0.748,2.1455
eric-hassli,Eric Hassli,ST,1.0,0.4342,16.6237,2.7115,0.0,,,-1.1061,,1.0,,4.0,499.0,0.6535,127.0,-9.0099,-7.0944,0.0,,16.0,,4.0,0.5658,1.1061,,-0.2347,1.672,0.7245,0.7869
erick,Erick,DM,0.0,0.0,19.4701,4.371,0.0,,,-0.8712,,0.0,,0.0,696.0,0.8,225.0,-5.3757,-2.3892,0.0,,7.0,,0.0,0.0,0.8712,,-0.8712,0.8712,0.8239,0.5957
fabian-castillo,Fabian Castillo,W,5.0,1.3229,15.6392,1.0305,2.0,,,-2.6865,,7.0,,34.0,2336.0,0.7435,733.0,-11.6441,-1.5886,1.0797,,45.0,,16.0,3.6771,4.6865,,-1.1777,8.3636,0.7594,3.1181
george-john,George John,CB,0.0,-0.3109,24.1736,9.188,2.0,,,-0.4638,,2.0,,3.0,2245.0,0.8801,734.0,12.8213,1.7468,0.735,,13.0,,5.0,0.3109,2.4638,,0.6198,2.7746,0.8626,1.6355
jackson,Jackson,FB,3.0,0.0699,20.043,6.0539,3.0,,,-1.6263,,6.0,,33.0,2525.0,0.6531,663.0,-31.5937,-4.7653,1.0006,,61.0,,17.0,2.9301,4.6263,,-0.2764,7.5564,0.7007,3.0108
jair-benitez,Jair Benitez,FB,1.0,-1.0786,25.0679,11.0018,1.0,,,0.6309,,2.0,,20.0,2651.0,0.7385,1564.0,-4.04,-0.2583,0.0096,,7.0,,1.0,2.0786,0.3691,,0.1405,2.4477,0.7411,0.1667
je-vaughn-watson,Je-Vaughn Watson,CB,2.0,0.9234,19.3833,5.6268,2.0,,,0.3147,,4.0,,11.0,1494.0,0.769,580.0,-7.2253,-1.2457,0.8416,,20.0,,10.0,1.0766,1.6853,,0.7343,2.7619,0.7814,0.9594
