player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aj-delagarza,A.J. DeLaGarza,FB,0.0,0.0,20.9857,5.5516,0.0,,,0.0,,0.0,,0.0,551.0,0.8136,220.0,-3.3533,-1.5242,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8289,0.0
alvas-powell,Alvas Powell,FB,0.0,0.0,22.0996,8.6221,0.0,,,-0.1088,,0.0,,0.0,317.0,0.595,121.0,-11.7826,-9.7377,0.0,,4.0,,2.0,0.0,0.1088,,-0.0836,0.1088,0.6924,0.0253
andrés-reyes,Andrés Reyes,CB,0.0,0.0,22.7293,7.9911,0.0,,,-0.4428,,0.0,,0.0,1213.0,0.8337,421.0,5.4821,1.3022,0.0,,9.0,,3.0,0.0,0.4428,,-0.1214,0.4428,0.8207,0.257
ben-sweat,Ben Sweat,FB,2.0,0.9266,18.9517,4.8582,0.0,,,-1.1145,,2.0,,10.0,1843.0,0.7642,933.0,14.5148,1.5557,0.0,,10.0,,5.0,1.0734,1.1145,,0.4408,2.1879,0.7486,0.9609
blaise-matuidi,Blaise Matuidi,DM,0.0,-0.9763,18.7537,4.6927,1.0,,,0.0869,,1.0,,12.0,1479.0,0.8803,802.0,36.737,4.5807,0.3916,,15.0,,2.0,0.9763,0.9131,,-0.0993,1.8895,0.8345,0.8063
brek-shea,Brek Shea,DM,0.0,-0.3085,18.2344,0.999,4.0,,,2.2292,,4.0,,3.0,698.0,0.6791,268.0,-8.9039,-3.3224,3.0093,,13.0,,6.0,0.3085,1.7708,,-0.289,2.0793,0.7123,1.3622
christian-makoun,Christian Makoun,DM,0.0,0.0,27.2923,17.2075,0.0,,,0.0,,0.0,,0.0,207.0,0.6452,62.0,-2.4042,-3.8778,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6839,0.0
dylan-nealis,Dylan Nealis,FB,0.0,-0.5215,19.379,2.5694,0.0,,,-0.7178,,0.0,,10.0,1264.0,0.7593,594.0,4.724,0.7953,0.0,,10.0,,1.0,0.5215,0.7178,,-0.701,1.2393,0.7513,0.714
federico-higuaín,Federico Higuaín,AM,0.0,0.0,18.5764,0.813,0.0,,,-0.1544,,0.0,,0.0,43.0,0.8,30.0,0.5118,1.7059,0.0,,2.0,,0.0,0.0,0.1544,,-0.1544,0.1544,0.7829,0.1533
gonzalo-higuaín,Gonzalo Higuaín,ST,2.0,0.499,21.0062,-0.752,1.0,,,-2.262,,3.0,,12.0,861.0,0.809,288.0,0.1696,0.0589,0.2917,,35.0,,12.0,1.501,3.262,,-0.6851,4.763,0.8084,2.0513
jay-chapman,Jay Chapman,CM,0.0,-0.2239,18.3285,4.2306,0.0,,,-0.0804,,0.0,,2.0,248.0,0.8938,113.0,7.0107,6.2042,0.0,,2.0,,0.0,0.2239,0.0804,,-0.0804,0.3043,0.8318,0.1264
jerome-kiesewetter,Jerome Kiesewetter,ST,0.0,0.0,5.8705,-4.37,0.0,,,0.0,,0.0,,0.0,35.0,0.3333,3.0,-1.1408,-38.0265,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.7136,0.0
john-mccarthy,John McCarthy,GK,0.0,0.0,37.5121,30.2497,0.0,13.0,2.7185,0.0,1.2644,0.0,0.2,0.0,871.0,0.6524,187.0,-6.3808,-3.4122,0.0,20.0,0.0,35.0,0.0,0.0,0.0,10.2815,0.0,0.0,0.6865,0.0
juan-agudelo,Juan Agudelo,ST,0.0,-0.5597,14.7471,3.3369,3.0,,,0.1457,,3.0,,4.0,999.0,0.7405,262.0,-2.6618,-1.0159,1.8643,,19.0,,4.0,0.5597,2.8543,,-0.7988,3.414,0.7506,1.8735
julián-carranza,Julián Carranza,ST,0.0,-0.2316,16.2389,0.2247,2.0,,,0.1375,,2.0,,4.0,672.0,0.7089,79.0,-5.8103,-7.3548,0.9873,,12.0,,4.0,0.2316,1.8625,,0.452,2.0941,0.7824,1.1709
leandro-gonzález-pirez,Leandro González Pirez,CB,1.0,0.8793,25.728,11.8052,2.0,,,0.5601,,3.0,,3.0,1580.0,0.8396,717.0,13.513,1.8847,0.3809,,11.0,,4.0,0.1207,1.4399,,-0.2956,1.5607,0.8208,0.9079
lee-nguyen,Lee Nguyen,AM,0.0,-0.2912,19.3021,5.8736,0.0,,,-0.3119,,0.0,,6.0,132.0,0.8182,77.0,2.3698,3.0777,0.0,,3.0,,2.0,0.2912,0.3119,,0.0944,0.6031,0.7874,0.303
lewis-morgan,Lewis Morgan,W,5.0,-1.0889,22.9597,3.7224,5.0,,,0.4636,,10.0,,63.0,2198.0,0.5841,928.0,-7.923,-0.8538,2.663,,58.0,,19.0,6.0889,4.5364,,0.6285,10.6253,0.5926,3.169
luis-argudo,Luis Argudo,CM,0.0,0.0,15.4653,-1.1007,0.0,,,0.0,,0.0,,0.0,22.0,0.9,10.0,0.0082,0.0819,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.8992,0.0
luis-robles,Luis Robles,GK,0.0,0.0,35.2236,27.5923,0.0,24.0,3.0311,0.0,1.1446,0.0,0.069,0.0,1514.0,0.7111,360.0,-0.3996,-0.111,0.0,34.0,0.0,58.0,0.0,0.0,0.0,20.9689,0.0,0.0,0.7122,0.0
matías-pellegrini,Matías Pellegrini,W,2.0,0.6317,16.4205,1.7058,1.0,,,-0.3554,,3.0,,13.0,1114.0,0.7241,348.0,-13.6534,-3.9234,1.066,,18.0,,6.0,1.3683,1.3554,,0.7039,2.7237,0.7634,0.9
mikey-ambrose,Mikey Ambrose,FB,0.0,-0.3033,17.6577,5.7132,1.0,,,0.9551,,1.0,,4.0,426.0,0.7514,177.0,6.9698,3.9378,0.3951,,2.0,,1.0,0.3033,0.0449,,0.2647,0.3482,0.712,0.0099
