player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,7.0,0.0,1.0,9.0,6.0,0.0,24.0,0.0,0.0,25.0,2.0,1.0,,,1.0
ad-russell,AD Russell,,6.0,0.0,0.0,6.0,2.0,0.0,12.0,0.0,0.0,28.0,0.0,0.0,,,1.0
ali-khan,Ali Khan,,10.0,0.0,0.0,10.0,4.0,0.0,24.0,0.0,0.0,28.0,2.0,3.0,,,1.0
ca-dry,CA Dry,,5.0,0.0,0.0,8.0,0.0,0.0,12.0,0.0,0.0,10.0,2.0,0.0,,,1.0
d-brevis,D Brevis,,7.0,2.0,0.0,1.0,15.0,1.0,,,,,,,,,1.0
ehsan-adil,Ehsan Adil,,,,,,,,18.0,0.0,0.0,7.0,2.0,0.0,,,1.0
hammad-azam,Hammad Azam,,17.0,1.0,0.0,4.0,8.0,0.0,,,,,,,1.0,,1.0
js-malhotra,JS Malhotra,,10.0,0.0,0.0,5.0,5.0,0.0,,,,,,,1.0,,1.0
k-rabada,K Rabada,,6.0,0.0,0.0,8.0,1.0,0.0,18.0,1.0,0.0,16.0,2.0,0.0,,,1.0
ka-pollard,KA Pollard,,9.0,0.0,0.0,6.0,5.0,0.0,12.0,0.0,0.0,9.0,2.0,1.0,1.0,,1.0
lh-ferguson,LH Ferguson,,1.0,0.0,0.0,11.0,0.0,0.0,24.0,0.0,0.0,37.0,1.0,3.0,,,1.0
md-patel,MD Patel,,7.0,0.0,0.0,3.0,4.0,0.0,,,,,,,,,1.0
mj-guptill,MJ Guptill,,3.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0,1.0
n-pooran,N Pooran,,37.0,1.0,0.0,5.0,38.0,2.0,,,,,,,1.0,,1.0
np-kenjige,NP Kenjige,,4.0,0.0,0.0,9.0,2.0,0.0,18.0,0.0,0.0,7.0,2.0,0.0,2.0,,1.0
nr-kumar,NR Kumar,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,1.0,,1.0
rr-rossouw,RR Rossouw,,8.0,0.0,0.0,2.0,2.0,0.0,,,,,,,,,1.0
sp-narine,SP Narine,,4.0,0.0,0.0,7.0,2.0,0.0,24.0,0.0,0.0,15.0,0.0,0.0,1.0,,1.0
shayan-jahangir,Shayan Jahangir,,8.0,0.0,0.0,2.0,4.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,4.0,0.0,1.0,10.0,7.0,1.0,17.0,0.0,0.0,10.0,2.0,1.0,1.0,,1.0
th-david,TH David,,21.0,4.0,1.0,7.0,48.0,4.0,,,,,,,,,1.0
ubt-chand,UBT Chand,,26.0,2.0,0.0,3.0,26.0,1.0,,,,,,,,,1.0
