player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
ar-nurse,AR Nurse,,,,,,,,18.0,0.0,0.0,28.0,1.0,3.0,,1.0
cak-walton,CAK Walton,,34.0,5.0,0.0,1.0,43.0,0.0,,,,,,,,1.0
cj-green,CJ Green,,,,,,,,12.0,0.0,0.0,14.0,0.0,0.0,3.0,1.0
ck-holder,CK Holder,,,,,,,,18.0,0.0,0.0,32.0,0.0,2.0,,1.0
cs-delport,CS Delport,,6.0,1.0,1.0,4.0,14.0,1.0,,,,,,,,1.0
dr-smith,DR Smith,,16.0,4.0,0.0,1.0,28.0,1.0,6.0,0.0,0.0,12.0,0.0,0.0,,1.0
hm-amla,HM Amla,,6.0,0.0,0.0,3.0,2.0,0.0,,,,,,,,1.0
imran-tahir,Imran Tahir,,,,,,,,24.0,0.0,0.0,21.0,2.0,0.0,,1.0
jo-holder,JO Holder,,3.0,0.0,0.0,7.0,1.0,0.0,18.0,0.0,0.0,40.0,0.0,0.0,,1.0
l-ronchi,L Ronchi,,40.0,5.0,1.0,2.0,67.0,3.0,,,,,,,,1.0
mj-guptill,MJ Guptill,,11.0,1.0,0.0,2.0,8.0,0.0,,,,,,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,22.0,0.0,0.0,29.0,0.0,1.0,,1.0
n-pooran,N Pooran,,27.0,4.0,0.0,6.0,46.0,2.0,,,,,,,,1.0
rr-emrit,RR Emrit,,,,,,,,24.0,0.0,0.0,37.0,0.0,2.0,,1.0
rs-primus,RS Primus,,,,,,,,18.0,0.0,0.0,30.0,2.0,2.0,,1.0
sd-hope,SD Hope,,24.0,5.0,0.0,4.0,34.0,0.0,,,,,,,,1.0
so-hetmyer,SO Hetmyer,,20.0,1.0,0.0,3.0,30.0,3.0,,,,,,,2.0,1.0
spd-smith,SPD Smith,,33.0,5.0,0.0,5.0,40.0,0.0,,,,,,,2.0,1.0
sohail-tanvir,Sohail Tanvir,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,1.0
v-permaul,V Permaul,,,,,,,,18.0,0.0,0.0,33.0,0.0,0.0,1.0,1.0
wahab-riaz,Wahab Riaz,,,,,,,,18.0,0.0,0.0,26.0,1.0,3.0,,1.0
