player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
am-rahane,AM Rahane,,20.0,3.0,0.0,3.0,37.0,2.0,,,,,,,,1.0
at-rayudu,AT Rayudu,,6.0,1.0,0.0,5.0,14.0,1.0,,,,,,,,1.0
akash-singh,Akash Singh,,,,,,,,18.0,0.0,0.0,35.0,1.0,0.0,,1.0
dp-conway,DP Conway,,45.0,6.0,0.0,2.0,83.0,6.0,,,,,,,,1.0
f-du-plessis,F du Plessis,,33.0,5.0,0.0,3.0,62.0,4.0,,,,,,,,1.0
gj-maxwell,GJ Maxwell,,36.0,3.0,0.0,4.0,76.0,8.0,16.0,0.0,0.0,28.0,1.0,1.0,,1.0
hv-patel,HV Patel,,,,,,,,20.0,0.0,2.0,36.0,1.0,2.0,,1.0
kd-karthik,KD Karthik,,14.0,3.0,0.0,6.0,28.0,1.0,,,,,,,1.0,1.0
m-pathirana,M Pathirana,,,,,,,,24.0,0.0,0.0,42.0,2.0,2.0,,1.0
m-theekshana,M Theekshana,,,,,,,,24.0,0.0,0.0,41.0,1.0,1.0,1.0,1.0
mk-lomror,MK Lomror,,5.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,1.0
mm-ali,MM Ali,,9.0,0.0,1.0,6.0,19.0,2.0,6.0,0.0,0.0,13.0,1.0,0.0,,1.0
ms-dhoni,MS Dhoni,,1.0,0.0,1.0,8.0,1.0,0.0,,,,,,,2.0,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,30.0,1.0,1.0,1.0,1.0
pwh-de-silva,PWH de Silva,,2.0,0.0,1.0,9.0,2.0,0.0,12.0,0.0,0.0,21.0,1.0,0.0,,1.0
ra-jadeja,RA Jadeja,,8.0,0.0,0.0,7.0,10.0,1.0,24.0,0.0,0.0,37.0,0.0,0.0,1.0,1.0
rd-gaikwad,RD Gaikwad,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,2.0,1.0
s-dube,S Dube,,27.0,2.0,0.0,4.0,52.0,5.0,,,,,,,1.0,1.0
ss-prabhudessai,SS Prabhudessai,,11.0,0.0,0.0,7.0,19.0,2.0,,,,,,,1.0,1.0
shahbaz-ahmed,Shahbaz Ahmed,,10.0,0.0,0.0,5.0,12.0,1.0,,,,,,,,1.0
tu-deshpande,TU Deshpande,,,,,,,,24.0,0.0,0.0,45.0,3.0,3.0,,1.0
v-kohli,V Kohli,,4.0,1.0,0.0,1.0,6.0,0.0,,,,,,,,1.0
vijaykumar-vyshak,Vijaykumar Vyshak,,,,,,,,24.0,0.0,0.0,62.0,1.0,0.0,,1.0
wd-parnell,WD Parnell,,5.0,0.0,0.0,8.0,2.0,0.0,24.0,0.0,0.0,48.0,1.0,0.0,1.0,1.0
