player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,4.0,3.0,8.0,0.5,2.0,1.0,0.3,20.0,6.0,4.0,,1.0,,37.78333333333333,,7.0,13.0,8.0,1.0,3.0
aerial-powers,Aerial Powers,,1.0,,1.0,,,,,2.0,,3.0,0.5,2.0,1.0,10.833333333333334,,-8.0,1.0,1.0,,
aliyah-boston,Aliyah Boston,F,4.0,1.0,5.0,,2.0,,0.313,16.0,5.0,3.0,1.0,2.0,2.0,37.766666666666666,3.0,-8.0,12.0,8.0,1.0,3.0
brianna-turner,Brianna Turner,,,,2.0,,,,1.0,1.0,1.0,1.0,,,,10.633333333333333,1.0,-3.0,2.0,3.0,1.0,1.0
chelsea-gray,Chelsea Gray,G,6.0,1.0,3.0,1.0,1.0,1.0,0.714,7.0,5.0,1.0,0.8,5.0,4.0,36.016666666666666,,17.0,15.0,3.0,2.0,2.0
dana-evans,Dana Evans,G,5.0,,1.0,,,,0.6,5.0,3.0,2.0,1.0,4.0,4.0,22.833333333333332,,17.0,10.0,1.0,1.0,3.0
jackie-young,Jackie Young,G,4.0,,5.0,0.333,3.0,1.0,0.643,14.0,9.0,3.0,1.0,6.0,6.0,34.03333333333333,,2.0,25.0,5.0,1.0,4.0
jewell-loyd,Jewell Loyd,,,1.0,2.0,,3.0,,,3.0,,3.0,,,,23.366666666666667,,1.0,,2.0,1.0,1.0
kelsey-mitchell,Kelsey Mitchell,G,1.0,,1.0,0.273,11.0,3.0,0.308,26.0,8.0,2.0,0.4,5.0,2.0,36.8,1.0,-14.0,21.0,2.0,2.0,2.0
kierstan-bell,Kierstan Bell,,1.0,1.0,,,,,,,,,,,,6.9,,-1.0,,,,
lexie-hull,Lexie Hull,W,4.0,2.0,8.0,0.5,6.0,3.0,0.6,10.0,6.0,6.0,0.5,2.0,1.0,32.18333333333333,2.0,-2.0,16.0,10.0,1.0,1.0
makayla-timpson,Makayla Timpson,F,,2.0,2.0,,,,0.667,3.0,2.0,1.0,0.333,3.0,1.0,17.033333333333335,2.0,-11.0,5.0,4.0,1.0,2.0
megan-gustafson,Megan Gustafson,,,,1.0,1.0,1.0,1.0,0.667,3.0,2.0,1.0,,,,6.15,2.0,2.0,5.0,3.0,1.0,
nalyssa-smith,NaLyssa Smith,,,4.0,2.0,,,,0.615,13.0,8.0,5.0,,1.0,,32.916666666666664,2.0,15.0,16.0,4.0,1.0,1.0
natasha-howard,Natasha Howard,,,,1.0,,,,0.5,4.0,2.0,1.0,0.5,2.0,1.0,14.633333333333333,4.0,-5.0,5.0,5.0,,
odyssey-sims,Odyssey Sims,,2.0,,2.0,,1.0,,,7.0,,1.0,1.0,2.0,2.0,18.983333333333334,2.0,-11.0,2.0,4.0,,3.0
shey-peddy,Shey Peddy,,2.0,,1.0,0.333,3.0,1.0,0.5,4.0,2.0,3.0,1.0,3.0,3.0,21.133333333333333,1.0,2.0,8.0,2.0,,2.0
