player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,5.0,3.0,10.0,,,,0.438,16.0,7.0,1.0,0.8,5.0,4.0,34.7,1.0,9.0,18.0,11.0,,2.0
breanna-stewart,Breanna Stewart,W,1.0,2.0,10.0,0.286,7.0,2.0,0.476,21.0,10.0,3.0,1.0,4.0,4.0,36.13333333333333,1.0,-8.0,26.0,11.0,1.0,2.0
candice-dupree,Candice Dupree,,1.0,,1.0,,1.0,,0.25,4.0,1.0,2.0,,,,15.133333333333333,,-12.0,2.0,1.0,,1.0
chelsea-gray,Chelsea Gray,G,7.0,1.0,1.0,0.5,2.0,1.0,0.625,8.0,5.0,3.0,,,,28.483333333333334,,7.0,11.0,1.0,2.0,2.0
dearica-hamby,Dearica Hamby,F,2.0,,5.0,,1.0,,0.571,7.0,4.0,1.0,,,,21.2,1.0,7.0,8.0,6.0,,2.0
destiny-slocum,Destiny Slocum,,,,,,,,,,,,,,,1.2166666666666668,,,,,,
emma-cannon,Emma Cannon,,1.0,,,,,,,,,,,,,1.2166666666666668,,,,,,
ezi-magbegor,Ezi Magbegor,F,2.0,1.0,6.0,0.5,2.0,1.0,0.429,14.0,6.0,2.0,0.5,2.0,1.0,26.083333333333332,7.0,-13.0,14.0,13.0,1.0,1.0
jackie-young,Jackie Young,G,2.0,,8.0,0.5,2.0,1.0,0.417,12.0,5.0,4.0,1.0,10.0,10.0,34.916666666666664,2.0,19.0,21.0,10.0,2.0,1.0
jewell-loyd,Jewell Loyd,,3.0,1.0,2.0,0.2,5.0,1.0,0.333,18.0,6.0,,0.667,6.0,4.0,34.266666666666666,,-11.0,17.0,2.0,3.0,
jisu-park,JiSu Park,,,,,,,,,,,,,,,4.316666666666666,,-4.0,,,,1.0
jordin-canada,Jordin Canada,G,1.0,,,,2.0,,0.333,6.0,2.0,1.0,,,,14.666666666666666,,-25.0,4.0,,1.0,1.0
katie-lou-samuelson,Katie Lou Samuelson,,2.0,,3.0,0.75,4.0,3.0,0.714,7.0,5.0,2.0,,,,27.666666666666668,,11.0,13.0,3.0,1.0,
kelsey-plum,Kelsey Plum,G,3.0,,3.0,0.4,5.0,2.0,0.444,9.0,4.0,2.0,,,,26.316666666666666,,20.0,10.0,3.0,2.0,
kennedy-burke,Kennedy Burke,,,,,,,,1.0,1.0,1.0,,,,,1.2166666666666668,,,2.0,,,
kiana-williams,Kiana Williams,,,,,,1.0,,,1.0,,,,,,5.033333333333333,,-4.0,,,1.0,
liz-cambage,Liz Cambage,,1.0,3.0,5.0,,1.0,,0.8,10.0,8.0,1.0,0.667,3.0,2.0,22.0,3.0,20.0,18.0,8.0,1.0,
mikiah-herbert-harrigan,Mikiah Herbert Harrigan,,,,,,,,,,,,,,,1.2166666666666668,,,,,,
riquna-williams,Riquna Williams,,3.0,,,0.5,4.0,2.0,0.571,7.0,4.0,2.0,,,,25.633333333333333,,2.0,10.0,,,3.0
stephanie-talbot,Stephanie Talbot,,2.0,,4.0,,1.0,,0.5,2.0,1.0,1.0,,,,13.25,,-27.0,2.0,4.0,,2.0
sue-bird,Sue Bird,,5.0,,,,2.0,,,2.0,,2.0,,,,25.333333333333332,,9.0,,,,2.0
