player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
angel-reese,Angel Reese,F,1.0,1.0,5.0,,1.0,,0.25,12.0,3.0,5.0,0.875,8.0,7.0,24.033333333333335,5.0,-6.0,13.0,10.0,,1.0
betnijah-laney-hamilton,Betnijah Laney-Hamilton,,5.0,,2.0,0.667,3.0,2.0,0.333,12.0,4.0,4.0,0.8,5.0,4.0,31.4,1.0,17.0,14.0,3.0,2.0,
breanna-stewart,Breanna Stewart,W,3.0,1.0,10.0,0.286,7.0,2.0,0.56,25.0,14.0,2.0,1.0,3.0,3.0,38.483333333333334,4.0,15.0,33.0,14.0,1.0,2.0
chennedy-carter,Chennedy Carter,,2.0,,2.0,,,,0.389,18.0,7.0,3.0,0.667,3.0,2.0,26.133333333333333,1.0,-4.0,16.0,3.0,3.0,1.0
courtney-vandersloot,Courtney Vandersloot,,6.0,1.0,3.0,,,,0.6,5.0,3.0,3.0,,,,29.283333333333335,1.0,7.0,6.0,4.0,,4.0
dana-evans,Dana Evans,G,,,3.0,,1.0,,0.143,7.0,1.0,,1.0,2.0,2.0,25.783333333333335,,-16.0,4.0,3.0,1.0,1.0
diamond-deshields,Diamond DeShields,,2.0,1.0,2.0,,,,0.143,7.0,1.0,2.0,1.0,2.0,2.0,19.183333333333334,,-5.0,4.0,2.0,,
elizabeth-williams,Elizabeth Williams,,2.0,1.0,5.0,,,,0.625,8.0,5.0,,,,,28.3,3.0,-5.0,10.0,8.0,,2.0
isabelle-harrison,Isabelle Harrison,,,,3.0,,,,0.286,7.0,2.0,,1.0,2.0,2.0,15.95,1.0,-7.0,6.0,4.0,,1.0
jonquel-jones,Jonquel Jones,,4.0,1.0,10.0,,4.0,,0.286,7.0,2.0,5.0,0.5,2.0,1.0,25.233333333333334,2.0,23.0,5.0,12.0,1.0,4.0
kamilla-cardoso,Kamilla Cardoso,,,1.0,4.0,,,,,2.0,,1.0,0.5,2.0,1.0,11.7,1.0,-8.0,1.0,5.0,,1.0
kayla-thornton,Kayla Thornton,,1.0,,,0.333,3.0,1.0,0.333,3.0,1.0,3.0,,,,17.183333333333334,,-9.0,3.0,,1.0,
kennedy-burke,Kennedy Burke,,,,,,2.0,,,3.0,,1.0,,,,9.683333333333334,1.0,,,1.0,,
leonie-fiebich,Leonie Fiebich,,1.0,,1.0,0.333,3.0,1.0,0.25,4.0,1.0,3.0,,,,11.383333333333333,,-6.0,3.0,1.0,,
lindsay-allen,Lindsay Allen,,3.0,,1.0,,,,1.0,1.0,1.0,3.0,1.0,4.0,4.0,14.216666666666667,,3.0,6.0,1.0,,
marina-mabrey,Marina Mabrey,W,5.0,,5.0,0.4,5.0,2.0,0.333,12.0,4.0,3.0,1.0,5.0,5.0,34.68333333333333,1.0,-17.0,15.0,6.0,1.0,3.0
sabrina-ionescu,Sabrina Ionescu,,4.0,1.0,6.0,0.4,10.0,4.0,0.474,19.0,9.0,1.0,1.0,2.0,2.0,37.333333333333336,1.0,18.0,24.0,7.0,2.0,
