player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-rameshan,A Rameshan,,22.0,2.0,1.0,4.0,23.0,0.0,24.0,0.0,1.0,20.0,4.0,2.0,,,1.0
d-pavelic,D Pavelic,,9.0,0.0,0.0,5.0,3.0,0.0,18.0,0.0,4.0,20.0,1.0,5.0,,,1.0
h-leko,H Leko,,38.0,0.0,0.0,2.0,28.0,0.0,23.0,0.0,0.0,21.0,1.0,8.0,,,1.0
i-majdancic,I Majdancic,,14.0,1.0,0.0,4.0,13.0,0.0,,,,,,,,,1.0
i-smotara,I Smotara,,7.0,0.0,0.0,7.0,0.0,0.0,,,,,,,,,1.0
ja-rymer,JA Rymer,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,1.0,,1.0
l-krvaric,L Krvaric,,13.0,1.0,0.0,1.0,14.0,0.0,24.0,0.0,0.0,20.0,0.0,5.0,1.0,,1.0
l-sviben,L Sviben,,6.0,1.0,0.0,8.0,4.0,0.0,,,,,,,,,1.0
likitha-yadav,Likitha Yadav,,69.0,3.0,1.0,2.0,37.0,0.0,18.0,0.0,0.0,18.0,0.0,2.0,,,1.0
m-durdevac,M Durdevac,,2.0,0.0,0.0,11.0,0.0,0.0,18.0,0.0,1.0,17.0,0.0,3.0,,,1.0
m-modric,M Modric,,9.0,1.0,0.0,6.0,6.0,0.0,,,,,,,,,1.0
p-senjug,P Senjug,,6.0,0.0,0.0,3.0,2.0,0.0,24.0,0.0,1.0,25.0,0.0,7.0,,,1.0
rn-renjini,RN Renjini,,,,,,,,,,,,,,,1.0,1.0
s-budhathoki,S Budhathoki,,,,,,,,24.0,1.0,1.0,13.0,4.0,2.0,,,1.0
sz-peles,SZ Peles,,4.0,0.0,1.0,10.0,2.0,0.0,,,,,,,,,1.0
t-sarada,T Sarada,,,,,,,,14.0,0.0,2.0,22.0,1.0,7.0,1.0,,1.0
trr-sharfudheen,TRR Sharfudheen,,20.0,0.0,0.0,3.0,8.0,0.0,24.0,0.0,1.0,26.0,0.0,8.0,1.0,,1.0
v-romani,V Romani,,1.0,0.0,0.0,9.0,0.0,0.0,,,,,,,,,1.0
