player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-nortje,A Nortje,,,,,,,,18.0,0.0,0.0,35.0,0.0,2.0,,,1.0
af-milne,AF Milne,,,,,,,,24.0,0.0,0.0,25.0,4.0,0.0,,,1.0
b-parsons,B Parsons,,2.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.0,10.0,1.0,0.0,2.0,1.0,1.0
c-esterhuizen,C Esterhuizen,,14.0,0.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
codi-yusuf,Codi Yusuf,,3.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,0.0,37.0,0.0,0.0,,,1.0
d-brevis,D Brevis,,5.0,1.0,0.0,4.0,12.0,1.0,,,,,,,,,1.0
j-hermann,J Hermann,,20.0,5.0,0.0,4.0,37.0,1.0,,,,,,,,,1.0
jm-bairstow,JM Bairstow,,3.0,0.0,0.0,1.0,2.0,0.0,,,,,,,1.0,,1.0
ka-maharaj,KA Maharaj,,10.0,1.0,0.0,8.0,7.0,0.0,24.0,0.0,0.0,29.0,0.0,0.0,,,1.0
kth-ratnayake,KTH Ratnayake,,,,,,,,24.0,0.0,0.0,15.0,2.0,0.0,,,1.0
l-gregory,L Gregory,,6.0,0.0,0.0,6.0,4.0,0.0,12.0,0.0,0.0,22.0,1.0,2.0,,,1.0
l-ngidi,L Ngidi,,3.0,0.0,0.0,10.0,1.0,0.0,24.0,0.0,0.0,35.0,1.0,1.0,,,1.0
m-jansen,M Jansen,,2.0,0.0,1.0,7.0,3.0,0.0,12.0,0.0,0.0,15.0,1.0,0.0,2.0,,1.0
mp-breetzke,MP Breetzke,,33.0,7.0,0.0,3.0,52.0,1.0,,,,,,,1.0,1.0,1.0
q-de-kock,Q de Kock,,47.0,5.0,0.0,2.0,77.0,6.0,,,,,,,1.0,1.0,1.0
s-muthusamy,S Muthusamy,,,,,,,,18.0,0.0,0.0,25.0,1.0,0.0,,,1.0
sd-hope,SD Hope,,19.0,5.0,0.0,3.0,36.0,1.0,,,,,,,,2.0,1.0
se-rutherford,SE Rutherford,,19.0,3.0,0.0,6.0,25.0,1.0,,,,,,,,,1.0
t-stubbs,T Stubbs,,10.0,1.0,0.0,5.0,9.0,0.0,,,,,,,,,1.0
ts-mills,TS Mills,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,1.0,31.0,2.0,0.0,,,1.0
wcf-smeed,WCF Smeed,,27.0,4.0,0.0,1.0,35.0,1.0,,,,,,,,,1.0
wj-lubbe,WJ Lubbe,,5.0,1.0,0.0,7.0,5.0,0.0,24.0,0.0,0.0,44.0,1.0,0.0,,,1.0
