player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
af-milne,AF Milne,,,,,,,,18.0,0.0,0.0,36.0,0.0,0.0,,1.0
bb-mccullum,BB McCullum,,55.0,11.0,0.0,4.0,91.0,3.0,,,,,,,,1.0
dl-vettori,DL Vettori,,,,,,,,24.0,0.0,0.0,37.0,0.0,1.0,,1.0
g-gambhir,G Gambhir,,6.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
ik-pathan,IK Pathan,,,,,,,,24.0,0.0,0.0,31.0,3.0,0.0,,1.0
jdp-oram,JDP Oram,,9.0,3.0,1.0,7.0,18.0,0.0,24.0,0.0,0.0,27.0,0.0,0.0,,1.0
jec-franklin,JEC Franklin,,2.0,0.0,0.0,6.0,1.0,0.0,24.0,0.0,0.0,26.0,2.0,1.0,,1.0
kd-mills,KD Mills,,,,,,,,18.0,0.0,0.0,17.0,2.0,0.0,,1.0
ks-williamson,KS Williamson,,26.0,3.0,0.0,3.0,28.0,0.0,,,,,,,,1.0
l-balaji,L Balaji,,,,,,,,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
lrpl-taylor,LRPL Taylor,,19.0,0.0,1.0,5.0,25.0,1.0,,,,,,,1.0,1.0
mj-guptill,MJ Guptill,,5.0,0.0,0.0,2.0,1.0,0.0,,,,,,,,1.0
ms-dhoni,MS Dhoni,,23.0,2.0,1.0,5.0,22.0,0.0,,,,,,,,1.0
r-ashwin,R Ashwin,,,,,,,,18.0,0.0,0.0,34.0,0.0,1.0,1.0,1.0
rg-sharma,RG Sharma,,2.0,0.0,1.0,6.0,4.0,0.0,,,,,,,,1.0
rj-nicol,RJ Nicol,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,1.0
rm-hira,RM Hira,,,,,,,,12.0,0.0,0.0,20.0,0.0,0.0,,1.0
sk-raina,SK Raina,,22.0,2.0,0.0,3.0,27.0,1.0,,,,,,,,1.0
tg-southee,TG Southee,,,,,,,,,,,,,,1.0,1.0
v-kohli,V Kohli,,41.0,10.0,0.0,2.0,70.0,1.0,18.0,0.0,0.0,27.0,0.0,0.0,,1.0
yuvraj-singh,Yuvraj Singh,,26.0,1.0,0.0,4.0,34.0,2.0,12.0,0.0,0.0,14.0,0.0,0.0,1.0,1.0
z-khan,Z Khan,,,,,,,,24.0,0.0,0.0,27.0,1.0,1.0,,1.0
