player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
aj-turner,AJ Turner,,17.0,1.0,1.0,5.0,19.0,1.0,,,,,,,,1.0
aj-tye,AJ Tye,,,,,,,,24.0,0.0,0.0,24.0,1.0,0.0,,1.0
am-hardie,AM Hardie,,15.0,1.0,0.0,3.0,20.0,1.0,7.0,1.0,0.0,5.0,1.0,0.0,1.0,1.0
bj-webster,BJ Webster,,6.0,1.0,0.0,3.0,4.0,0.0,,,,,,,,1.0
c-connolly,C Connolly,,9.0,1.0,0.0,2.0,20.0,1.0,12.0,0.0,0.0,11.0,1.0,0.0,1.0,1.0
h-mckenzie,H McKenzie,,,,,,,,24.0,0.0,0.0,12.0,2.0,0.0,,1.0
hwr-cartwright,HWR Cartwright,,18.0,0.0,0.0,5.0,24.0,2.0,,,,,,,1.0,1.0
haris-rauf,Haris Rauf,,16.0,1.0,0.0,11.0,8.0,0.0,12.0,0.0,0.0,14.0,0.0,0.0,,1.0
j-merlo,J Merlo,,6.0,0.0,0.0,7.0,5.0,0.0,,,,,,,,1.0
ja-richardson,JA Richardson,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,1.0
jp-behrendorff,JP Behrendorff,,,,,,,,24.0,1.0,0.0,28.0,3.0,0.0,,1.0
jp-inglis,JP Inglis,,17.0,2.0,1.0,4.0,17.0,0.0,,,,,,,3.0,1.0
js-paris,JS Paris,,4.0,0.0,0.0,10.0,0.0,0.0,12.0,0.0,0.0,17.0,1.0,0.0,,1.0
la-dawson,LA Dawson,,22.0,2.0,1.0,8.0,22.0,1.0,23.0,0.0,0.0,30.0,1.0,0.0,1.0,1.0
mp-stoinis,MP Stoinis,,20.0,1.0,0.0,4.0,13.0,0.0,12.0,0.0,0.0,19.0,0.0,1.0,,1.0
ncr-larkin,NCR Larkin,,3.0,0.0,0.0,6.0,0.0,0.0,,,,,,,1.0,1.0
nr-hobson,NR Hobson,,,,,,,,,,,,,,2.0,1.0
sb-harper,SB Harper,,2.0,0.0,0.0,1.0,1.0,0.0,,,,,,,,1.0
ss-eskinazi,SS Eskinazi,,25.0,2.0,0.0,1.0,25.0,1.0,,,,,,,1.0,1.0
tf-rogers,TF Rogers,,17.0,3.0,0.0,2.0,22.0,0.0,,,,,,,,1.0
usama-mir,Usama Mir,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,1.0
