player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
bria-hartley,Bria Hartley,,1.0,,,,,,,,,,,,,4.283333333333333,,-5.0,,,,
brianna-turner,Brianna Turner,,3.0,,2.0,,,,0.571,7.0,4.0,2.0,,,,33.21666666666667,5.0,6.0,8.0,7.0,,
brittney-griner,Brittney Griner,F,2.0,2.0,9.0,,,,0.643,14.0,9.0,5.0,0.75,4.0,3.0,31.066666666666666,1.0,2.0,21.0,10.0,,2.0
diana-taurasi,Diana Taurasi,,6.0,,2.0,0.4,5.0,2.0,0.333,9.0,3.0,3.0,0.6,5.0,3.0,27.166666666666668,,19.0,11.0,2.0,,3.0
emma-cannon,Emma Cannon,,,,1.0,,,,,,,1.0,,,,5.75,,,,1.0,,
jantel-lavender,Jantel Lavender,,2.0,,1.0,,,,0.333,3.0,1.0,,,,,9.716666666666667,,,2.0,1.0,,1.0
jessica-breland,Jessica Breland,,2.0,1.0,4.0,,,,0.286,7.0,2.0,1.0,,,,21.85,1.0,-16.0,4.0,5.0,,3.0
kelsey-mitchell,Kelsey Mitchell,G,1.0,,,0.375,8.0,3.0,0.529,17.0,9.0,4.0,1.0,2.0,2.0,32.333333333333336,2.0,13.0,23.0,2.0,2.0,
kia-nurse,Kia Nurse,,2.0,,3.0,0.6,5.0,3.0,0.778,9.0,7.0,4.0,1.0,2.0,2.0,25.15,,3.0,19.0,3.0,1.0,1.0
kia-vaughn,Kia Vaughn,,,,1.0,,,,0.364,11.0,4.0,,,,,15.716666666666667,1.0,2.0,8.0,2.0,,
lindsay-allen,Lindsay Allen,,7.0,,2.0,0.167,6.0,1.0,0.368,19.0,7.0,1.0,,,,35.38333333333333,,-1.0,15.0,2.0,1.0,
shey-peddy,Shey Peddy,,5.0,1.0,1.0,1.0,1.0,1.0,0.75,4.0,3.0,,,,,13.766666666666667,1.0,-4.0,7.0,2.0,1.0,
skylar-diggins,Skylar Diggins,G,5.0,3.0,2.0,0.333,3.0,1.0,0.2,5.0,1.0,1.0,0.5,2.0,1.0,32.583333333333336,,3.0,4.0,2.0,,1.0
sophie-cunningham,Sophie Cunningham,,,,1.0,0.5,2.0,1.0,0.5,6.0,3.0,2.0,1.0,1.0,1.0,17.05,1.0,-1.0,8.0,2.0,,1.0
teaira-mccowan,Teaira McCowan,,2.0,2.0,9.0,,,,0.625,8.0,5.0,5.0,0.75,4.0,3.0,35.78333333333333,6.0,-3.0,13.0,15.0,,1.0
tiffany-mitchell,Tiffany Mitchell,,5.0,,1.0,,3.0,,0.2,10.0,2.0,3.0,1.0,7.0,7.0,36.06666666666667,1.0,-6.0,11.0,2.0,,
victoria-vivians,Victoria Vivians,,1.0,,3.0,0.6,5.0,3.0,0.625,8.0,5.0,,,,,23.116666666666667,,-12.0,13.0,3.0,1.0,1.0
