player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
a-zampa,A Zampa,,1.0,0.0,0.0,10.0,0.0,0.0,24.0,0.0,0.0,46.0,1.0,2.0,,,1.0
ak-markram,AK Markram,,13.0,2.0,0.0,1.0,18.0,1.0,6.0,0.0,0.0,9.0,1.0,0.0,,,1.0
at-carey,AT Carey,,18.0,3.0,0.0,7.0,26.0,0.0,,,,,,,,2.0,1.0
bj-dwarshuis,BJ Dwarshuis,,7.0,0.0,0.0,8.0,12.0,1.0,24.0,0.0,0.0,24.0,2.0,1.0,,,1.0
c-bosch,C Bosch,,3.0,0.0,0.0,7.0,0.0,0.0,18.0,0.0,0.0,20.0,3.0,1.0,,,1.0
c-green,C Green,,7.0,2.0,0.0,3.0,9.0,0.0,,,,,,,,,1.0
d-brevis,D Brevis,,56.0,12.0,1.0,4.0,125.0,8.0,,,,,,,2.0,,1.0
gj-maxwell,GJ Maxwell,,10.0,1.0,0.0,5.0,16.0,1.0,24.0,0.0,0.0,44.0,2.0,0.0,,,1.0
he-van-der-dussen,HE van der Dussen,,3.0,1.0,0.0,6.0,5.0,0.0,,,,,,,1.0,,1.0
jr-hazlewood,JR Hazlewood,,,,,,,,24.0,0.0,0.0,56.0,1.0,0.0,,,1.0
k-rabada,K Rabada,,4.0,1.0,0.0,8.0,5.0,0.0,18.0,0.0,0.0,21.0,1.0,4.0,1.0,,1.0
kt-maphaka,KT Maphaka,,,,,,,,24.0,0.0,1.0,57.0,3.0,2.0,,,1.0
l-ngidi,L Ngidi,,,,,,,,22.0,1.0,0.0,19.0,1.0,0.0,,,1.0
lg-pretorius,LG Pretorius,,10.0,0.0,0.0,3.0,10.0,1.0,,,,,,,1.0,,1.0
mj-owen,MJ Owen,,13.0,0.0,0.0,6.0,8.0,0.0,,,,,,,1.0,,1.0
mp-kuhnemann,MP Kuhnemann,,,,,,,,,,,,,,1.0,,1.0
mr-marsh,MR Marsh,,13.0,2.0,0.0,1.0,22.0,1.0,,,,,,,,,1.0
n-peter,N Peter,,,,,,,,18.0,0.0,0.0,35.0,1.0,2.0,1.0,,1.0
rd-rickelton,RD Rickelton,,10.0,1.0,0.0,2.0,14.0,1.0,,,,,,,,,1.0
sa-abbott,SA Abbott,,6.0,0.0,0.0,9.0,1.0,0.0,24.0,0.0,1.0,44.0,0.0,2.0,1.0,1.0,1.0
t-stubbs,T Stubbs,,22.0,3.0,0.0,5.0,31.0,0.0,,,,,,,2.0,,1.0
th-david,TH David,,24.0,4.0,0.0,4.0,50.0,4.0,,,,,,,1.0,,1.0
tm-head,TM Head,,8.0,1.0,0.0,2.0,5.0,0.0,,,,,,,,,1.0
