player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azam-khan,Azam Khan,,3.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
cs-delport,CS Delport,,1.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,1.0,25.0,0.0,1.0,,,1.0
da-miller,DA Miller,,46.0,6.0,0.0,4.0,73.0,4.0,,,,,,,,,1.0
fa-allen,FA Allen,,,,,,,,6.0,0.0,0.0,8.0,1.0,0.0,1.0,,1.0
haider-ali,Haider Ali,,1.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
j-weatherald,J Weatherald,,8.0,1.0,0.0,3.0,13.0,1.0,,,,,,,,1.0,1.0
kamran-akmal,Kamran Akmal,,37.0,6.0,0.0,3.0,59.0,2.0,,,,,,,2.0,,1.0
khurram-shahzad-2,Khurram Shahzad (2),,20.0,0.0,0.0,8.0,11.0,0.0,24.0,0.0,0.0,22.0,1.0,0.0,,,1.0
mohammad-hasnain,Mohammad Hasnain,,1.0,0.0,0.0,9.0,0.0,0.0,24.0,0.0,0.0,30.0,1.0,2.0,,,1.0
mohammad-imran-2,Mohammad Imran (2),,,,,,,,24.0,0.0,0.0,20.0,0.0,1.0,,,1.0
mohammad-irfan,Mohammad Irfan,,,,,,,,24.0,0.0,0.0,27.0,3.0,1.0,,,1.0
mohammad-nawaz-3,Mohammad Nawaz (3),,1.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,33.0,2.0,1.0,,,1.0
r-powell,R Powell,,19.0,1.0,1.0,5.0,43.0,5.0,6.0,0.0,0.0,8.0,0.0,0.0,,,1.0
se-rutherford,SE Rutherford,,12.0,1.0,0.0,6.0,10.0,0.0,,,,,,,,,1.0
saim-ayub,Saim Ayub,,31.0,5.0,0.0,1.0,35.0,0.0,,,,,,,,,1.0
sarfraz-ahmed,Sarfraz Ahmed,,28.0,3.0,1.0,6.0,36.0,1.0,,,,,,,,,1.0
shoaib-malik,Shoaib Malik,,6.0,0.0,0.0,2.0,2.0,0.0,18.0,0.0,1.0,33.0,0.0,0.0,1.0,,1.0
umaid-asif,Umaid Asif,,,,,,,,18.0,0.0,0.0,17.0,2.0,0.0,1.0,1.0,1.0
usman-khan-2,Usman Khan (2),,23.0,2.0,0.0,2.0,28.0,1.0,,,,,,,1.0,,1.0
wahab-riaz,Wahab Riaz,,,,,,,,24.0,0.0,0.0,20.0,2.0,1.0,,,1.0
zahid-mahmood,Zahid Mahmood,,2.0,0.0,0.0,10.0,0.0,0.0,18.0,0.0,0.0,53.0,0.0,1.0,,1.0,1.0
zahir-khan,Zahir Khan,,3.0,1.0,1.0,11.0,6.0,0.0,24.0,0.0,0.0,31.0,0.0,0.0,1.0,,1.0
