player_id,player_name,positions,assists,blocks,def_rebounds,fg3_pct,fg3a,fg3m,fg_pct,fga,fgm,fouls,ft_pct,fta,ftm,minutes,off_rebounds,plus_minus,points,rebounds,steals,turnovers
aja-wilson,A'ja Wilson,,2.0,2.0,8.0,,,,0.357,14.0,5.0,,0.909,11.0,10.0,34.65,2.0,12.0,20.0,10.0,,1.0
amanda-zahui-b,Amanda Zahui B.,,,1.0,8.0,0.333,6.0,2.0,0.375,16.0,6.0,5.0,,,,30.783333333333335,4.0,-6.0,14.0,12.0,,1.0
arella-guirantes,Arella Guirantes,,1.0,,,,,,,,,,,,,3.8,,-1.0,,,,
bria-holmes,Bria Holmes,,1.0,,1.0,,1.0,,0.25,4.0,1.0,1.0,1.0,4.0,4.0,9.75,,7.0,6.0,1.0,,
brittney-sykes,Brittney Sykes,W,3.0,,1.0,,1.0,,0.286,7.0,2.0,2.0,1.0,2.0,2.0,38.3,,-7.0,6.0,1.0,,2.0
chelsea-gray,Chelsea Gray,G,4.0,,2.0,,1.0,,0.538,13.0,7.0,1.0,,,,33.06666666666667,1.0,12.0,14.0,3.0,1.0,2.0
dearica-hamby,Dearica Hamby,F,,,8.0,,,,0.4,5.0,2.0,2.0,0.5,4.0,2.0,28.3,1.0,2.0,6.0,9.0,1.0,2.0
erica-wheeler,Erica Wheeler,G,5.0,,4.0,0.333,6.0,2.0,0.429,14.0,6.0,1.0,0.5,2.0,1.0,34.2,,-12.0,15.0,4.0,1.0,3.0
jackie-young,Jackie Young,G,2.0,,5.0,,1.0,,0.3,10.0,3.0,1.0,1.0,2.0,2.0,35.25,,13.0,8.0,5.0,1.0,1.0
kelsey-plum,Kelsey Plum,G,1.0,,2.0,,3.0,,0.25,8.0,2.0,4.0,0.5,2.0,1.0,20.166666666666668,,-5.0,5.0,2.0,1.0,3.0
lauren-cox,Lauren Cox,,1.0,1.0,4.0,,1.0,,0.286,7.0,2.0,5.0,0.5,2.0,1.0,20.916666666666668,,-8.0,5.0,4.0,,
liz-cambage,Liz Cambage,,1.0,2.0,4.0,0.5,2.0,1.0,0.429,7.0,3.0,5.0,0.75,4.0,3.0,18.716666666666665,,-1.0,10.0,4.0,1.0,1.0
nia-coffey,Nia Coffey,,,4.0,6.0,,1.0,,,3.0,,3.0,,,,28.3,1.0,-2.0,,7.0,2.0,4.0
riquna-williams,Riquna Williams,,1.0,,,0.25,4.0,1.0,0.25,4.0,1.0,1.0,,,,29.85,1.0,7.0,3.0,1.0,2.0,2.0
tea-cooper,Te'a Cooper,,1.0,,4.0,0.4,5.0,2.0,0.455,11.0,5.0,3.0,,,,33.95,,-11.0,12.0,4.0,2.0,3.0
