player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-lyth,A Lyth,,2.0,1.0,0.0,1.0,4.0,0.0,,,,,,,1.0,1.0
ac-agar,AC Agar,,24.0,0.0,0.0,7.0,24.0,1.0,24.0,0.0,0.0,27.0,1.0,1.0,1.0,1.0
aj-turner,AJ Turner,,2.0,0.0,0.0,5.0,2.0,0.0,,,,,,,,1.0
aj-tye,AJ Tye,,4.0,1.0,0.0,10.0,6.0,0.0,24.0,0.0,0.0,26.0,2.0,0.0,1.0,1.0
am-hardie,AM Hardie,,32.0,5.0,0.0,6.0,55.0,3.0,,,,,,,2.0,1.0
dt-christian,DT Christian,,4.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,0.0,6.0,1.0,0.0,,1.0
f-du-plessis,F du Plessis,,12.0,3.0,0.0,3.0,14.0,0.0,,,,,,,,1.0
h-kerr,H Kerr,,35.0,1.0,0.0,7.0,42.0,3.0,18.0,0.0,0.0,22.0,1.0,0.0,1.0,1.0
izharulhaq-naveed,Izharulhaq Naveed,,1.0,0.0,1.0,11.0,1.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
ja-richardson,JA Richardson,,5.0,1.0,0.0,8.0,6.0,0.0,24.0,1.0,0.0,9.0,4.0,0.0,,1.0
jc-silk,JC Silk,,32.0,5.0,0.0,5.0,41.0,2.0,,,,,,,2.0,1.0
jm-bird,JM Bird,,5.0,0.0,0.0,9.0,2.0,0.0,24.0,0.0,0.0,26.0,3.0,2.0,,1.0
jm-vince,JM Vince,,17.0,1.0,0.0,3.0,9.0,0.0,,,,,,,1.0,1.0
jp-behrendorff,JP Behrendorff,,4.0,0.0,1.0,11.0,5.0,0.0,24.0,0.0,0.0,22.0,2.0,0.0,,1.0
jp-inglis,JP Inglis,,11.0,2.0,0.0,4.0,13.0,0.0,,,,,,,2.0,1.0
jr-philippe,JR Philippe,,7.0,1.0,0.0,2.0,6.0,0.0,,,,,,,1.0,1.0
kr-patterson,KR Patterson,,5.0,0.0,0.0,1.0,3.0,0.0,,,,,,,,1.0
m-kelly,M Kelly,,14.0,0.0,1.0,9.0,13.0,0.0,24.0,0.0,1.0,31.0,1.0,0.0,,1.0
mc-henriques,MC Henriques,,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,1.0
nr-hobson,NR Hobson,,11.0,0.0,0.0,2.0,8.0,0.0,,,,,,,1.0,1.0
naveen-ul-haq,Naveen-ul-Haq,,6.0,0.0,0.0,10.0,2.0,0.0,24.0,0.0,0.0,33.0,1.0,0.0,,1.0
sa-abbott,SA Abbott,,8.0,0.0,0.0,8.0,6.0,0.0,24.0,0.0,1.0,45.0,1.0,1.0,,1.0
