player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ab-agarkar,AB Agarkar,,,,,,,,6.0,0.0,0.0,12.0,1.0,1.0,,,1.0
ab-dinda,AB Dinda,,,,,,,,18.0,0.0,0.0,27.0,1.0,1.0,1.0,,1.0
am-nayar,AM Nayar,,13.0,1.0,0.0,4.0,10.0,0.0,18.0,0.0,0.0,20.0,1.0,1.0,,,1.0
am-rahane,AM Rahane,,8.0,1.0,0.0,7.0,10.0,0.0,,,,,,,,,1.0
bb-mccullum,BB McCullum,,7.0,0.0,0.0,6.0,5.0,0.0,,,,,,,2.0,,1.0
bj-hodge,BJ Hodge,,60.0,5.0,0.0,3.0,73.0,3.0,12.0,0.0,0.0,13.0,1.0,0.0,,,1.0
ch-gayle,CH Gayle,,7.0,1.0,0.0,1.0,7.0,0.0,24.0,0.0,0.0,21.0,1.0,1.0,1.0,,1.0
gr-napier,GR Napier,,16.0,1.0,0.0,6.0,15.0,0.0,24.0,0.0,0.0,27.0,1.0,0.0,,,1.0
harbhajan-singh,Harbhajan Singh,,7.0,0.0,0.0,3.0,6.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,,,1.0
i-sharma,I Sharma,,,,,,,,24.0,0.0,1.0,24.0,1.0,2.0,,,1.0
jp-duminy,JP Duminy,,37.0,1.0,1.0,5.0,52.0,4.0,,,,,,,1.0,1.0,1.0
lr-shukla,LR Shukla,,7.0,0.0,0.0,5.0,6.0,0.0,18.0,0.0,0.0,25.0,0.0,0.0,,,1.0
m-kartik,M Kartik,,,,,,,,18.0,0.0,0.0,20.0,1.0,0.0,,,1.0
mn-van-wyk,MN van Wyk,,35.0,3.0,0.0,4.0,32.0,0.0,,,,,,,1.0,,1.0
pr-shah,PR Shah,,,,,,,,,,,,,,,1.0,1.0
sc-ganguly,SC Ganguly,,1.0,0.0,0.0,2.0,0.0,0.0,,,,,,,,,1.0
sl-malinga,SL Malinga,,,,,,,,24.0,0.0,0.0,23.0,0.0,2.0,1.0,,1.0
sr-tendulkar,SR Tendulkar,,30.0,3.0,0.0,2.0,34.0,2.0,,,,,,,,,1.0
st-jayasuriya,ST Jayasuriya,,8.0,1.0,0.0,1.0,6.0,0.0,6.0,0.0,0.0,13.0,0.0,2.0,,,1.0
wp-saha,WP Saha,,4.0,1.0,1.0,7.0,8.0,0.0,,,,,,,,,1.0
z-khan,Z Khan,,2.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,1.0,31.0,3.0,1.0,,,1.0
