player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
azmatullah-omarzai,Azmatullah Omarzai,,2.0,0.0,1.0,8.0,2.0,0.0,18.0,0.0,0.0,32.0,1.0,0.0,1.0,,1.0
bc-fortuin,BC Fortuin,,2.0,0.0,0.0,8.0,0.0,0.0,24.0,0.0,0.0,24.0,1.0,1.0,,,1.0
c-esterhuizen,C Esterhuizen,,,,,,,,,,,,,,1.0,,1.0
ca-ingram,CA Ingram,,9.0,1.0,0.0,4.0,7.0,0.0,,,,,,,,1.0,1.0
d-brevis,D Brevis,,9.0,0.0,0.0,7.0,14.0,1.0,,,,,,,1.0,,1.0
d-potgieter,D Potgieter,,18.0,2.0,0.0,6.0,29.0,2.0,6.0,0.0,0.0,13.0,0.0,0.0,,,1.0
da-miller,DA Miller,,4.0,0.0,0.0,5.0,1.0,0.0,,,,,,,1.0,,1.0
dayyaan-galiem,Dayyaan Galiem,,6.0,0.0,0.0,6.0,3.0,0.0,24.0,0.0,0.0,24.0,3.0,1.0,,,1.0
gf-linde,GF Linde,,4.0,0.0,0.0,5.0,1.0,0.0,24.0,0.0,0.0,15.0,3.0,0.0,1.0,,1.0
he-van-der-dussen,HE van der Dussen,,33.0,3.0,0.0,2.0,43.0,2.0,,,,,,,,,1.0
je-root,JE Root,,14.0,3.0,0.0,2.0,26.0,1.0,,,,,,,,,1.0
k-rabada,K Rabada,,,,,,,,24.0,2.0,0.0,22.0,2.0,0.0,,,1.0
kd-karthik,KD Karthik,,7.0,0.0,0.0,7.0,2.0,0.0,,,,,,,,,1.0
kt-maphaka,KT Maphaka,,19.0,1.0,1.0,10.0,22.0,2.0,24.0,0.0,0.0,40.0,1.0,4.0,,,1.0
l-ngidi,L Ngidi,,5.0,0.0,1.0,11.0,4.0,0.0,24.0,0.0,0.0,43.0,1.0,1.0,,,1.0
lg-pretorius,LG Pretorius,,12.0,4.0,0.0,1.0,26.0,1.0,,,,,,,2.0,,1.0
m-van-buuren,M Van Buuren,,7.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,1.0
mujeeb-ur-rahman,Mujeeb Ur Rahman,,21.0,1.0,0.0,9.0,34.0,3.0,24.0,0.0,0.0,40.0,1.0,1.0,,,1.0
rd-rickelton,RD Rickelton,,8.0,1.0,0.0,1.0,8.0,0.0,,,,,,,1.0,1.0,1.0
rr-hendricks,RR Hendricks,,37.0,8.0,0.0,3.0,59.0,1.0,,,,,,,1.0,,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,28.0,2.0,0.0,,,1.0
sr-hain,SR Hain,,23.0,1.0,0.0,3.0,20.0,0.0,,,,,,,1.0,,1.0
ta-boult,TA Boult,,,,,,,,24.0,0.0,0.0,29.0,0.0,1.0,,,1.0
