player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,match_played
a-badoni,A Badoni,,11.0,1.0,0.0,4.0,9.0,0.0,,,,,,,,1.0
ak-markram,AK Markram,,21.0,5.0,0.0,1.0,30.0,1.0,10.0,0.0,0.0,15.0,0.0,0.0,1.0,1.0
abdul-samad,Abdul Samad,,22.0,2.0,0.0,6.0,18.0,0.0,,,,,,,,1.0
ashok-sharma,Ashok Sharma,,,,,,,,24.0,0.0,0.0,32.0,2.0,1.0,,1.0
avesh-khan,Avesh Khan,,1.0,1.0,1.0,10.0,4.0,0.0,12.0,0.0,0.0,24.0,0.0,1.0,1.0,1.0
b-sai-sudharsan,B Sai Sudharsan,,14.0,3.0,0.0,1.0,15.0,0.0,,,,,,,,1.0
ds-rathi,DS Rathi,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
gd-phillips,GD Phillips,,,,,,,,,,,,,,2.0,1.0
gf-linde,GF Linde,,10.0,3.0,0.0,8.0,16.0,0.0,18.0,0.0,0.0,28.0,0.0,0.0,,1.0
jc-buttler,JC Buttler,,37.0,11.0,0.0,3.0,60.0,0.0,,,,,,,1.0,1.0
k-rabada,K Rabada,,,,,,,,24.0,0.0,0.0,54.0,1.0,0.0,,1.0
m-prasidh-krishna,M Prasidh Krishna,,,,,,,,24.0,0.0,0.0,28.0,4.0,0.0,,1.0
m-shahrukh-khan,M Shahrukh Khan,,,,,,,,,,,,,,1.0,1.0
md-choudhary,MD Choudhary,,14.0,1.0,0.0,7.0,18.0,1.0,,,,,,,,1.0
mr-marsh,MR Marsh,,4.0,1.0,0.0,2.0,11.0,1.0,,,,,,,,1.0
mohammed-shami,Mohammed Shami,,5.0,1.0,1.0,9.0,12.0,1.0,24.0,0.0,0.0,36.0,1.0,0.0,,1.0
mohammed-siraj,Mohammed Siraj,,,,,,,,24.0,0.0,0.0,19.0,1.0,1.0,,1.0
n-pooran,N Pooran,,21.0,0.0,0.0,5.0,19.0,2.0,,,,,,,,1.0
prince-yadav,Prince Yadav,,,,,,,,24.0,0.0,0.0,31.0,1.0,1.0,,1.0
r-tewatia,R Tewatia,,8.0,1.0,1.0,5.0,10.0,0.0,,,,,,,1.0,1.0
rr-pant,RR Pant,,11.0,2.0,0.0,3.0,18.0,1.0,,,,,,,1.0,1.0
rashid-khan,Rashid Khan,,,,,,,,24.0,0.0,0.0,25.0,0.0,0.0,,1.0
shubman-gill,Shubman Gill,,40.0,6.0,0.0,2.0,56.0,1.0,,,,,,,2.0,1.0
washington-sundar,Washington Sundar,,13.0,2.0,1.0,4.0,21.0,1.0,,,,,,,1.0,1.0
