player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aljaž-ivačič,Aljaž Ivačič,GK,0.0,0.0,40.6327,32.7473,0.0,3.0,1.042,0.0,1.5322,0.0,0.125,0.0,193.0,0.6269,67.0,-1.7692,-2.6406,0.0,5.0,0.0,8.0,0.0,0.0,0.0,1.958,0.0,0.0,0.6533,0.0
andrés-flores,Andrés Flores,W,0.0,-0.0684,16.8849,4.2092,1.0,,,0.9651,,1.0,,2.0,205.0,0.7639,72.0,0.8398,1.1663,0.5947,,1.0,,1.0,0.0684,0.0349,,-0.0023,0.1033,0.7522,0.0208
andy-polo,Andy Polo,W,1.0,0.5178,17.9331,-2.0739,2.0,,,1.1301,,3.0,,5.0,1058.0,0.8563,480.0,4.0726,0.8485,0.0014,,17.0,,7.0,0.4822,0.8699,,0.8556,1.3521,0.8478,0.2947
bill-tuiloma,Bill Tuiloma,CB,1.0,0.7947,26.1691,9.1824,1.0,,,0.3771,,2.0,,4.0,921.0,0.7953,430.0,-2.8384,-0.6601,0.9626,,13.0,,3.0,0.2053,0.6229,,-0.1168,0.8282,0.8019,0.4076
blake-bodily,Blake Bodily,FB,0.0,-0.0256,19.9508,-3.2707,0.0,,,0.0,,0.0,,1.0,19.0,0.8235,17.0,-0.2658,-1.5636,0.0,,0.0,,0.0,0.0256,0.0,,0.0,0.0256,0.8392,0.0
chris-duvall,Chris Duvall,FB,0.0,-0.137,21.9349,6.2653,0.0,,,-0.0964,,0.0,,2.0,1113.0,0.7602,442.0,4.1717,0.9438,0.0,,4.0,,0.0,0.137,0.0964,,-0.0964,0.2334,0.7507,0.0094
cristhian-paredes,Cristhian Paredes,DM,0.0,-0.3403,19.3218,4.5345,0.0,,,-1.1894,,0.0,,7.0,991.0,0.7733,450.0,-14.9083,-3.313,0.0,,13.0,,6.0,0.3403,1.1894,,-0.4622,1.5297,0.8065,0.5204
dairon-asprilla,Dairon Asprilla,W,0.0,0.0,17.1707,2.9653,0.0,,,-0.5582,,0.0,,0.0,64.0,0.5625,16.0,-2.0659,-12.9118,0.0,,2.0,,0.0,0.0,0.5582,,-0.5582,0.5582,0.6916,0.5445
dario-župarić,Dario Župarić,CB,0.0,-0.1024,25.3479,10.0792,1.0,,,-0.2865,,1.0,,4.0,2303.0,0.8304,961.0,9.1351,0.9506,0.0,,6.0,,5.0,0.1024,1.2865,,0.4494,1.3889,0.8209,0.2319
diego-chará,Diego Chará,DM,5.0,3.2994,20.8413,6.9287,1.0,,,0.2546,,6.0,,15.0,2503.0,0.8881,1439.0,45.8752,3.188,0.4983,,3.0,,1.0,1.7006,0.7454,,0.0956,2.446,0.8562,0.3821
diego-valeri,Diego Valeri,AM,8.0,-0.1816,20.1665,4.0815,9.0,,,2.0625,,17.0,,80.0,2233.0,0.7023,1149.0,0.311,0.0271,3.131,,55.0,,25.0,8.1816,6.9375,,0.914,15.1191,0.7021,2.8071
eryk-williamson,Eryk Williamson,DM,4.0,2.4583,18.706,4.3295,3.0,,,0.5341,,7.0,,13.0,1953.0,0.8348,799.0,6.2541,0.7827,1.1013,,20.0,,5.0,1.5417,2.4659,,-0.0274,4.0077,0.827,0.9728
felipe-mora,Felipe Mora,ST,2.0,0.5319,15.5232,-1.6744,7.0,,,0.827,,9.0,,16.0,1442.0,0.7493,367.0,-7.1615,-1.9514,2.0334,,36.0,,18.0,1.4681,6.173,,0.2591,7.6411,0.7688,2.6035
jaroslaw-niezgoda,Jaroslaw Niezgoda,ST,2.0,0.9185,12.8383,-0.125,8.0,,,4.7963,,10.0,,9.0,827.0,0.703,165.0,-7.3089,-4.4296,2.3827,,16.0,,11.0,1.0815,3.2037,,2.1859,4.2852,0.7473,1.0442
jeff-attinella,Jeff Attinella,GK,0.0,-0.027,39.9307,30.7805,0.0,3.0,-1.0474,0.0,0.7412,0.0,0.1429,1.0,96.0,0.8125,32.0,2.4293,7.5916,0.0,4.0,0.0,7.0,0.0,0.027,0.0,4.0474,0.0,0.027,0.7366,0.0
jeremy-ebobisse,Jeremy Ebobisse,ST,2.0,0.9502,17.3551,1.8265,9.0,,,4.2699,,11.0,,12.0,1498.0,0.7339,372.0,-10.3487,-2.7819,3.8636,,43.0,,19.0,1.0498,4.7301,,1.6812,5.7799,0.7617,1.6895
jorge-moreira,Jorge Moreira,FB,0.0,0.0,21.2104,5.9914,0.0,,,-0.2494,,0.0,,0.0,92.0,0.7937,63.0,1.4894,2.3641,0.0,,1.0,,0.0,0.0,0.2494,,-0.2494,0.2494,0.77,0.1557
jorge-villafaña,Jorge Villafaña,FB,5.0,3.1685,18.7951,4.9892,2.0,,,1.3295,,7.0,,13.0,2229.0,0.7536,1124.0,6.2807,0.5588,1.7793,,4.0,,2.0,1.8315,0.6705,,0.6289,2.5019,0.748,0.7205
julio-cascante,Julio Cascante,CB,0.0,-0.0923,27.5058,11.67,1.0,,,0.6672,,1.0,,2.0,441.0,0.7552,143.0,0.1153,0.0806,0.0002,,5.0,,2.0,0.0923,0.3328,,0.7513,0.4251,0.7544,0.1981
larrys-mabiala,Larrys Mabiala,CB,0.0,-0.0949,24.2067,8.112,2.0,,,0.6674,,2.0,,1.0,1984.0,0.8505,863.0,9.7583,1.1307,0.0152,,8.0,,3.0,0.0949,1.3326,,-0.2519,1.4275,0.8392,0.335
marco-farfan,Marco Farfan,FB,0.0,-0.0798,18.7827,4.6941,0.0,,,-0.117,,0.0,,1.0,973.0,0.7859,411.0,4.3949,1.0693,0.0,,3.0,,0.0,0.0798,0.117,,-0.117,0.1968,0.7752,0.0989
marvin-loría,Marvin Loría,W,0.0,-0.956,19.7286,0.6906,0.0,,,-1.3063,,0.0,,11.0,986.0,0.78,300.0,-2.4165,-0.8055,0.0,,18.0,,7.0,0.956,1.3063,,-0.5099,2.2622,0.7881,0.4495
pablo-bonilla,Pablo Bonilla,FB,0.0,-0.9192,19.18,5.1889,0.0,,,-0.2374,,0.0,,7.0,1159.0,0.7321,489.0,-0.7435,-0.152,0.0,,4.0,,0.0,0.9192,0.2374,,-0.2374,1.1567,0.7336,0.1479
renzo-zambrano,Renzo Zambrano,DM,0.0,-0.0263,18.8311,-0.7353,0.0,,,0.0,,0.0,,1.0,111.0,0.8833,60.0,-0.2011,-0.3351,0.0,,0.0,,0.0,0.0263,0.0,,0.0,0.0263,0.8867,0.0
sebastián-blanco,Sebastián Blanco,AM,6.0,2.5523,22.4251,5.8329,4.0,,,1.826,,10.0,,19.0,1100.0,0.7043,656.0,-15.3082,-2.3336,0.8319,,34.0,,11.0,3.4477,2.174,,0.5067,5.6217,0.7276,0.699
steve-clark,Steve Clark,GK,0.0,0.0,37.8759,28.6347,0.0,34.0,-0.7041,0.0,0.9797,0.0,0.1638,0.0,2511.0,0.7154,931.0,-15.6052,-1.6762,0.0,81.0,0.0,116.0,0.0,0.0,0.0,34.7041,0.0,0.0,0.7321,0.0
tomás-conechny,Tomás Conechny,AM,0.0,-0.1617,17.226,1.3258,0.0,,,-0.1316,,0.0,,3.0,210.0,0.7073,82.0,-2.8058,-3.4217,0.0,,4.0,,1.0,0.1617,0.1316,,0.1278,0.2932,0.7415,0.0168
yimmi-chará,Yimmi Chará,W,3.0,0.3039,16.114,0.3109,4.0,,,0.3498,,7.0,,20.0,1565.0,0.8542,720.0,34.2327,4.7545,1.3901,,27.0,,14.0,2.6961,3.6502,,0.6266,6.3462,0.8066,1.3366
