player_id,player_name,positions,assists,assists_minus_xa,avg_pass_distance,avg_pass_vertical,goals,goals_conceded,goals_conceded_minus_xg,goals_minus_xg,goals_per_xg,goals_plus_assists,headed_shot_share,key_passes,minutes_played,pass_completion_pct,passes_attempted,passes_over_expected,passes_over_expected_p100,points_added,saves,shots,shots_faced,shots_on_target,xa,xg,xg_faced,xg_place,xg_plus_xa,xpass_completion_pct,xpoints_added
aaron-walker,Aaron Walker,DM,1.0,-0.0065,20.1345,1.6002,1.0,,,-0.4293,,2.0,,12.0,1846.0,0.8628,831.0,13.3651,1.6083,0.5093,,12.0,,4.0,1.0065,1.4293,,-1.0268,2.4359,0.8467,0.7967
alon-avrham-dery,Alon Avrham Dery,DM,0.0,-0.2383,20.9329,2.5914,0.0,,,-0.2131,,0.0,,4.0,871.0,0.8562,445.0,3.9183,0.8805,0.0,,4.0,,0.0,0.2383,0.2131,,-0.2131,0.4514,0.8474,0.1308
anatol-prepelita,Anatol Prepelita,CB,0.0,0.0,25.3896,10.2775,0.0,,,-0.279,,0.0,,0.0,380.0,0.8515,202.0,2.2075,1.0928,0.0,,3.0,,0.0,0.0,0.279,,-0.279,0.279,0.8406,0.1077
austin-pack,Austin Pack,GK,0.0,0.0,35.8933,26.4045,1.0,46.0,-1.0689,0.9243,0.9773,1.0,0.1417,0.0,2969.0,0.7377,911.0,11.0661,1.2147,1.9036,77.0,1.0,127.0,1.0,0.0,0.0757,47.0689,0.2918,0.0757,0.7255,0.144
callum-stretch,Callum Stretch,CB,0.0,-1.0391,23.1681,8.5574,0.0,,,-0.0943,,0.0,,9.0,2411.0,0.826,1155.0,32.0969,2.779,0.0,,3.0,,0.0,1.0391,0.0943,,-0.0943,1.1333,0.7982,0.0136
conor-doyle,Conor Doyle,AM,1.0,0.011,18.9077,3.9176,1.0,,,0.3708,,2.0,,9.0,1465.0,0.7747,577.0,-3.5684,-0.6184,0.4449,,17.0,,4.0,0.989,0.6292,,0.3406,1.6182,0.7809,0.2142
gabriel-alves,Gabriel Alves,FB,3.0,-0.8243,21.8003,6.9914,1.0,,,0.1013,,4.0,,36.0,3001.0,0.7526,1552.0,28.4022,1.83,0.4381,,18.0,,7.0,3.8243,0.8987,,-0.4812,4.723,0.7343,0.4197
gabriel-de-freitas,Gabriel de Freitas,DM,1.0,-1.6847,21.715,2.4432,1.0,,,-1.3463,,2.0,,34.0,2957.0,0.8402,1546.0,31.9382,2.0659,0.1196,,41.0,,7.0,2.6847,2.3463,,-0.4302,5.031,0.8196,1.1172
gerald-healy,Gerald Healy,CM,0.0,0.0,8.163,-7.475,0.0,,,0.0,,0.0,,0.0,16.0,0.3333,3.0,-0.8912,-29.708,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.6304,0.0
handwalla-bwana,Handwalla Bwana,W,2.0,0.028,19.1185,-0.3428,3.0,,,0.8547,,5.0,,13.0,1000.0,0.8034,407.0,-2.9141,-0.716,0.9343,,15.0,,5.0,1.972,2.1453,,-0.05,4.1173,0.8106,0.4637
jackson-kasanzu,Jackson Kasanzu,CB,0.0,-0.0585,23.7859,10.2319,1.0,,,0.5813,,1.0,,2.0,1842.0,0.8302,972.0,-2.3433,-0.2411,0.4268,,6.0,,1.0,0.0585,0.4187,,0.2821,0.4772,0.8327,0.1941
jonathan-nyandjo,Jonathan Nyandjo,W,2.0,0.0971,16.6545,-0.4642,2.0,,,-1.0019,,4.0,,12.0,1430.0,0.711,353.0,-15.1675,-4.2967,1.1908,,38.0,,11.0,1.9029,3.0019,,0.1584,4.9048,0.754,1.8246
joseph-pérez,Joseph Pérez,FB,0.0,0.0,24.2119,2.8907,0.0,,,-0.0596,,0.0,,0.0,57.0,0.5238,21.0,-2.67,-12.7141,0.0,,1.0,,0.0,0.0,0.0596,,-0.0596,0.0596,0.651,0.0065
justin-malou,Justin Malou,CB,0.0,-0.0927,21.6448,8.7226,0.0,,,-0.0627,,0.0,,1.0,559.0,0.8763,194.0,7.8362,4.0393,0.0,,1.0,,1.0,0.0927,0.0627,,-0.0076,0.1554,0.8359,0.0372
makel-rasheed,Makel Rasheed,CB,1.0,0.5892,23.8535,11.2605,4.0,,,1.6434,,5.0,,5.0,2154.0,0.8383,835.0,9.2423,1.1069,1.1922,,15.0,,7.0,0.4108,2.3566,,1.0228,2.7674,0.8273,1.0827
mason-tunbridge,Mason Tunbridge,AM,7.0,2.7554,24.4176,7.1805,10.0,,,1.4369,,17.0,,36.0,1954.0,0.6927,768.0,-7.5328,-0.9808,4.5464,,48.0,,21.0,4.2446,8.5631,,-1.3139,12.8077,0.7025,3.8639
niall-reid-stephen,Niall Reid-Stephen,W,6.0,1.2239,17.0516,-3.2323,13.0,,,3.8073,,19.0,,39.0,2268.0,0.7606,564.0,1.8764,0.3327,5.1633,,54.0,,25.0,4.7761,9.1927,,0.6162,13.9689,0.7573,4.7268
oscar-jimenez,Oscar Jimenez,FB,3.0,1.5555,19.9057,5.148,0.0,,,-0.4256,,3.0,,21.0,2289.0,0.7811,1124.0,22.7697,2.0258,0.0,,12.0,,2.0,1.4445,0.4256,,0.6041,1.8701,0.7609,0.3176
samuel-jones,Samuel Jones,GK,0.0,0.0,34.0674,25.2681,0.0,2.0,0.7264,0.0,1.5703,0.0,0.2,0.0,262.0,0.6667,78.0,-6.2847,-8.0573,0.0,3.0,0.0,5.0,0.0,0.0,0.0,1.2736,0.0,0.0,0.7472,0.0
sebastián-vivas,Sebastián Vivas,ST,3.0,1.3263,16.4849,-1.6764,4.0,,,1.01,,7.0,,13.0,1397.0,0.7538,329.0,-0.2668,-0.0811,1.9147,,24.0,,11.0,1.6737,2.99,,0.2648,4.6637,0.7546,1.609
