player_id,player_name,positions,batting_balls,batting_fours,batting_not_out,batting_position,batting_runs,batting_sixes,bowling_balls,bowling_maidens,bowling_noballs,bowling_runs,bowling_wickets,bowling_wides,fielding_catches,fielding_runouts,match_played
ads-fletcher,ADS Fletcher,,7.0,0.0,0.0,1.0,11.0,1.0,,,,,,,,1.0,1.0
as-joseph,AS Joseph,,,,,,,,18.0,0.0,0.0,22.0,1.0,0.0,,,1.0
ch-gayle,CH Gayle,,4.0,0.0,0.0,1.0,0.0,0.0,,,,,,,,,1.0
d-wiese,D Wiese,,6.0,0.0,0.0,5.0,2.0,0.0,18.0,0.0,0.0,27.0,1.0,0.0,1.0,,1.0
dc-drakes,DC Drakes,,24.0,3.0,1.0,6.0,48.0,3.0,18.0,0.0,0.0,38.0,1.0,3.0,,,1.0
dj-bravo,DJ Bravo,,11.0,0.0,0.0,5.0,8.0,0.0,,,,,,,,,1.0
e-lewis,E Lewis,,6.0,1.0,0.0,3.0,6.0,0.0,,,,,,,,,1.0
fa-allen,FA Allen,,18.0,2.0,0.0,7.0,20.0,0.0,24.0,0.0,0.0,17.0,1.0,2.0,,,1.0
fawad-ahmed,Fawad Ahmed,,,,,,,,24.0,0.0,0.0,32.0,2.0,0.0,,,1.0
j-da-silva,J Da Silva,,32.0,5.0,0.0,2.0,37.0,0.0,,,,,,,,,1.0
j-royal,J Royal,,,,,,,,12.0,0.0,0.0,19.0,0.0,2.0,,,1.0
jl-carter,JL Carter,,,,,,,,,,,,,,1.0,,1.0
jl-jaggesar,JL Jaggesar,,,,,,,,24.0,0.0,0.0,34.0,1.0,0.0,,,1.0
kma-paul,KMA Paul,,21.0,0.0,0.0,7.0,39.0,5.0,,,,,,,2.0,,1.0
kok-williams,KOK Williams,,,,,,,,24.0,0.0,1.0,29.0,1.0,0.0,,,1.0
m-deyal,M Deyal,,3.0,0.0,0.0,3.0,1.0,0.0,6.0,0.0,0.0,8.0,0.0,2.0,,,1.0
naseem-shah,Naseem Shah,,2.0,0.0,1.0,9.0,1.0,0.0,24.0,1.0,0.0,26.0,2.0,2.0,,,1.0
rl-chase,RL Chase,,40.0,4.0,0.0,4.0,43.0,2.0,18.0,0.0,0.0,17.0,1.0,1.0,1.0,1.0,1.0
rrs-cornwall,RRS Cornwall,,32.0,5.0,0.0,2.0,43.0,2.0,,,,,,,,,1.0
se-rutherford,SE Rutherford,,22.0,1.0,0.0,4.0,25.0,2.0,,,,,,,1.0,,1.0
ss-cottrell,SS Cottrell,,2.0,1.0,0.0,8.0,5.0,0.0,6.0,0.0,0.0,12.0,0.0,1.0,1.0,,1.0
th-david,TH David,,10.0,0.0,0.0,6.0,10.0,1.0,,,,,,,,,1.0
wahab-riaz,Wahab Riaz,,1.0,0.0,1.0,8.0,2.0,0.0,24.0,0.0,0.0,36.0,2.0,1.0,,,1.0
